Relatório de Anúncios de Busca de Produtos - Shopee Brazil
Nome de Usuário:,findsfashion
Data de Criação do Relatório:,01/06/2023 18:46
Período:,26/05/2023 - 26/05/2023
Produtos,Blusa Feminina Tricot Inverno
Status,Em andamento
ID da Loja:,754722588
ID do produto,23995794210

#,Palavras-chave,Status,Tipo de combinação,Consulta de pesquisa,Impressão,Cliques,CTR,Conversões,Conversões Diretas,Taxa de Conversão,Taxa de Conversão Direta,Custo por Conversão,Custo por Conversão Direta,Itens Vendidos,Itens Vendidos Diretos,VBM,VBM Direto,Despesas,Classificação Média,ROAS,ROAS Direto,ACOS,ACOS Direto
1242,blusa tricô feminina,normal,Correspondência ampla,blusa de tricô com zíper,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,12,0.0,0.0,0.00%,0.00%
1243,blusa tricô feminina,normal,Correspondência ampla,blusa de pelúcia feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,36,0.0,0.0,0.00%,0.00%
1244,blusa tricot feminino,normal,Correspondência ampla,Blusa xadrez top,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,7,0.0,0.0,0.00%,0.00%
1245,blusa tricô feminina,normal,Correspondência ampla,Regate de trico,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,9,0.0,0.0,0.00%,0.00%
1246,blusa tricot feminino,normal,Correspondência ampla,tricot listrado feminino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,27,0.0,0.0,0.00%,0.00%
1247,blusa tricot feminino,normal,Correspondência ampla,camisa manga comprida feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,47,0.0,0.0,0.00%,0.00%
1248,blusa tricot feminino,normal,Correspondência ampla,segunda pele zebra,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,5,0.0,0.0,0.00%,0.00%
1249,blusa tricô feminina,normal,Correspondência ampla,Roupas femininas em tricô,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,10,0.0,0.0,0.00%,0.00%
1250,blusa tricot feminino,normal,Correspondência ampla,blusa xadrez feminina manga longa,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,5,0.0,0.0,0.00%,0.00%
1251,blusa tricot feminino,normal,Correspondência ampla,blusa canelada premium manga longa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,26,0.0,0.0,0.00%,0.00%
1252,blusa tricô feminina,normal,Correspondência ampla,blusa de frio para senhora aberta,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,72,0.0,0.0,0.00%,0.00%
1253,blusa tricot feminino,normal,Correspondência ampla,blusa xadrez plus size,12,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,21,0.0,0.0,0.00%,0.00%
1254,blusa tricô feminina,normal,Correspondência ampla,blusa vaquejada feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,24,0.0,0.0,0.00%,0.00%
1255,blusa tricot feminino,normal,Correspondência ampla,Camisa bloco  de cores feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,38,0.0,0.0,0.00%,0.00%
1256,blusa tricô feminina,normal,Correspondência ampla,blusa tricô masculina manga longa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,17,0.0,0.0,0.00%,0.00%
1257,blusa tricot feminino,normal,Correspondência ampla,blusa xadrez mãe e filha,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,9,0.0,0.0,0.00%,0.00%
1258,blusa tricot feminino,normal,Correspondência ampla,blusa de linho listrada,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
1259,blusa tricô feminina,normal,Correspondência ampla,Blusa de pedraria,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,6,0.0,0.0,0.00%,0.00%
1260,blusa tricot feminino,normal,Correspondência ampla,Cropeed de frio,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,30,0.0,0.0,0.00%,0.00%
1261,blusa tricot feminino,normal,Correspondência ampla,Blusa crooped tricot,4,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,17,0.0,0.0,0.00%,0.00%
1262,blusa tricô feminina,normal,Correspondência ampla,Camiseta de festa junina feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,44,0.0,0.0,0.00%,0.00%
1263,blusa tricot feminino,normal,Correspondência ampla,Tricot modal conjunto,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,6,0.0,0.0,0.00%,0.00%
1264,blusa tricot feminino,normal,Correspondência ampla,blusa gliter,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
1265,blusa tricot feminino,normal,Correspondência ampla,Blusa xadrez tamanho p feminino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,11,0.0,0.0,0.00%,0.00%
1266,blusa tricô feminina,normal,Correspondência ampla,blusa la laranja,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,62,0.0,0.0,0.00%,0.00%
1267,blusa tricot feminino,normal,Correspondência ampla,Blusa uma manga com brilho,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,13,0.0,0.0,0.00%,0.00%
1268,blusa tricot feminino,normal,Correspondência ampla,bore. tricot feminino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,3,0.0,0.0,0.00%,0.00%
1269,blusa tricô feminina,normal,Correspondência ampla,blusa feminina tricô inverno detalhes na manga,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,17,0.0,0.0,0.00%,0.00%
1270,blusa tricô feminina,normal,Correspondência ampla,inverno feminino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,46,0.0,0.0,0.00%,0.00%
1271,blusa tricot feminino,normal,Correspondência ampla,Blusa feminina pimenta doce,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,13,0.0,0.0,0.00%,0.00%
1272,blusa tricot feminino,normal,Correspondência ampla,Blusas plus saiz,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,49,0.0,0.0,0.00%,0.00%
1273,blusa tricot feminino,normal,Correspondência ampla,conjunto tricot feminino inverno,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
1274,blusa tricot feminino,normal,Correspondência ampla,Cropet de xadrez,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,4,0.0,0.0,0.00%,0.00%
1275,blusa tricot feminino,normal,Correspondência ampla,croped inverno,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,36,0.0,0.0,0.00%,0.00%
1276,blusa tricot feminino,normal,Correspondência ampla,Bory xadre,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,4,0.0,0.0,0.00%,0.00%
1277,blusa tricot feminino,normal,Correspondência ampla,Conjunto Feminino Short E Blusa,4,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,45,0.0,0.0,0.00%,0.00%
1278,blusa tricot feminino,normal,Correspondência ampla,cacharrel feminina listrada,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,7,0.0,0.0,0.00%,0.00%
1279,blusa tricô feminina,normal,Correspondência ampla,cropped ciganinha duna,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,13,0.0,0.0,0.00%,0.00%
1280,blusa tricot feminino,normal,Correspondência ampla,todas as blusas feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,20,0.0,0.0,0.00%,0.00%
1281,blusa tricô feminina,normal,Correspondência ampla,tricô pontão cardigan,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,2,0.0,0.0,0.00%,0.00%
1282,blusa tricot feminino,normal,Correspondência ampla,Cropeed Gringa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,26,0.0,0.0,0.00%,0.00%
1283,blusa tricot feminino,normal,Correspondência ampla,bory manga longa tule,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,14,0.0,0.0,0.00%,0.00%
1284,blusa tricô feminina,normal,Correspondência ampla,Colete modal,4,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,9,0.0,0.0,0.00%,0.00%
1285,blusa tricot feminino,normal,Correspondência ampla,Blusas e Croped preto,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,15,0.0,0.0,0.00%,0.00%
1286,blusa tricô feminina,normal,Correspondência ampla,Cropt tricô,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,13,0.0,0.0,0.00%,0.00%
1287,blusa tricô feminina,normal,Correspondência ampla,Blusa e cropite,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,29,0.0,0.0,0.00%,0.00%
1288,blusa tricot feminino,normal,Correspondência ampla,Blusa transpassada atacado,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,29,0.0,0.0,0.00%,0.00%
1289,blusa tricô feminina,normal,Correspondência ampla,Bata Ciganinha,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,27,0.0,0.0,0.00%,0.00%
1290,blusa tricot feminino,normal,Correspondência ampla,Blusa xadrez sao joao,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
1291,blusa tricot feminino,normal,Correspondência ampla,Cardigan tricot listra,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,4,0.0,0.0,0.00%,0.00%
1292,blusa tricô feminina,normal,Correspondência ampla,blusa de tricô com manga,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,33,0.0,0.0,0.00%,0.00%
1293,blusa tricô feminina,normal,Correspondência ampla,blusa tricô la verde limão,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,11,0.0,0.0,0.00%,0.00%
1294,blusa tricot feminino,normal,Correspondência ampla,Blusas gg de la,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,31,0.0,0.0,0.00%,0.00%
1295,blusa tricot feminino,normal,Correspondência ampla,bory manga longa feminino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,22,0.0,0.0,0.00%,0.00%
1296,blusa tricô feminina,normal,Correspondência ampla,camiseta texas farm feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,21,0.0,0.0,0.00%,0.00%
1297,blusa tricot feminino,normal,Correspondência ampla,Croopds,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,13,0.0,0.0,0.00%,0.00%
1298,blusa tricot feminino,normal,Correspondência ampla,blusas exg,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,36,0.0,0.0,0.00%,0.00%
1299,blusa tricô feminina,normal,Correspondência ampla,body com manga bufante,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,20,0.0,0.0,0.00%,0.00%
1300,blusa tricô feminina,normal,Correspondência ampla,Blusas amarela,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,25,0.0,0.0,0.00%,0.00%
1301,blusa tricô feminina,normal,Correspondência ampla,Blusa curta tricô de frio,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,16,0.0,0.0,0.00%,0.00%
1302,blusa tricot feminino,normal,Correspondência ampla,Croped festa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,20,0.0,0.0,0.00%,0.00%
1303,blusa tricot feminino,normal,Correspondência ampla,Cropedd paete manga longa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,16,0.0,0.0,0.00%,0.00%
1304,blusa tricot feminino,normal,Correspondência ampla,Bata plus size,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,35,0.0,0.0,0.00%,0.00%
1305,blusa tricô feminina,normal,Correspondência ampla,Blusa de tule,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,16,0.0,0.0,0.00%,0.00%
1306,blusa tricot feminino,normal,Correspondência ampla,blusa elegante feminina,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,30,0.0,0.0,0.00%,0.00%
1307,blusa tricô feminina,normal,Correspondência ampla,Crooped listras,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,10,0.0,0.0,0.00%,0.00%
1308,blusa tricot feminino,normal,Correspondência ampla,Blusa de para cavalgada feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,19,0.0,0.0,0.00%,0.00%
1309,blusa tricô feminina,normal,Correspondência ampla,blusinha de tricô feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,38,0.0,0.0,0.00%,0.00%
1310,blusa tricot feminino,normal,Correspondência ampla,Cropd branco,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,61,0.0,0.0,0.00%,0.00%
1311,blusa tricot feminino,normal,Correspondência ampla,blusa da adidas feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,38,0.0,0.0,0.00%,0.00%
1312,blusa tricot feminino,normal,Correspondência ampla,conjunto de frio feminino tricot,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,6,0.0,0.0,0.00%,0.00%
1313,blusa tricô feminina,normal,Correspondência ampla,Blusa transparente com top,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,5,0.0,0.0,0.00%,0.00%
1314,blusa tricô feminina,normal,Correspondência ampla,Blusa alfaiataria feminino,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,26,0.0,0.0,0.00%,0.00%
1315,blusa tricot feminino,normal,Correspondência ampla,blusa de pelinho vermelha,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,6,0.0,0.0,0.00%,0.00%
1316,blusa tricot feminino,normal,Correspondência ampla,Tricot preto croped,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,18,0.0,0.0,0.00%,0.00%
1317,blusa tricot feminino,normal,Correspondência ampla,blusinhas femininas da moda,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,36,0.0,0.0,0.00%,0.00%
1318,blusa tricot feminino,normal,Correspondência ampla,Croped tamanho g linho,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,9,0.0,0.0,0.00%,0.00%
1319,blusa tricot feminino,normal,Correspondência ampla,tricot verde lima manga longa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
1320,blusa tricot feminino,normal,Correspondência ampla,Blusa xadrex,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,18,0.0,0.0,0.00%,0.00%
1321,blusa tricô feminina,normal,Correspondência ampla,blusa meia estação feminina tricô,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,75,0.0,0.0,0.00%,0.00%
1322,blusa tricot feminino,normal,Correspondência ampla,bory tule,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,11,0.0,0.0,0.00%,0.00%
1323,blusa tricô feminina,normal,Correspondência ampla,camisa xadres feminina,4,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,18,0.0,0.0,0.00%,0.00%
1324,blusa tricô feminina,normal,Correspondência ampla,Blusa de scrub,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,12,0.0,0.0,0.00%,0.00%
1325,blusa tricot feminino,normal,Correspondência ampla,blusa de tule branca,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,19,0.0,0.0,0.00%,0.00%
1326,blusa tricot feminino,normal,Correspondência ampla,blusa de lã,6,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,20,0.0,0.0,0.00%,0.00%
1327,blusa tricot feminino,normal,Correspondência ampla,camisa xadrez flanelada feminina,6,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,19,0.0,0.0,0.00%,0.00%
1328,blusa tricot feminino,normal,Correspondência ampla,blusa vermelha,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,41,0.0,0.0,0.00%,0.00%
1329,blusa tricô feminina,normal,Correspondência ampla,bory de frio feminino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,15,0.0,0.0,0.00%,0.00%
1330,blusa tricô feminina,normal,Correspondência ampla,Blusa Ombro A Ombro de laço,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,18,0.0,0.0,0.00%,0.00%
1331,blusa tricot feminino,normal,Correspondência ampla,cacharel nude,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,17,0.0,0.0,0.00%,0.00%
1332,blusa tricot feminino,normal,Correspondência ampla,Trico xadrez,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,13,0.0,0.0,0.00%,0.00%
1333,blusa tricot feminino,normal,Correspondência ampla,Blusa pelinhos manga morcego,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
1334,blusa tricô feminina,normal,Correspondência ampla,tricô feminino plus size inverno,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,29,0.0,0.0,0.00%,0.00%
1335,blusa tricot feminino,normal,Correspondência ampla,Camisa xadrez flanelada feminino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,11,0.0,0.0,0.00%,0.00%
1336,blusa tricot feminino,normal,Correspondência ampla,Blusa zoe,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,4,0.0,0.0,0.00%,0.00%
1337,blusa tricô feminina,normal,Correspondência ampla,trico listra,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,23,0.0,0.0,0.00%,0.00%
1338,blusa tricô feminina,normal,Correspondência ampla,Blusa de frio de pêlo feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,49,0.0,0.0,0.00%,0.00%
1339,blusa tricot feminino,normal,Correspondência ampla,Camisa rosa xadrez,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,9,0.0,0.0,0.00%,0.00%
1340,blusa tricô feminina,normal,Correspondência ampla,Bory ciganinha,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,6,0.0,0.0,0.00%,0.00%
1341,blusa tricot feminino,normal,Correspondência ampla,camisa branca bordada feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,9,0.0,0.0,0.00%,0.00%
1342,blusa tricot feminino,normal,Correspondência ampla,Bory manga longa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,34,0.0,0.0,0.00%,0.00%
1343,blusa tricô feminina,normal,Correspondência ampla,pimenta doce tricô,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,10,0.0,0.0,0.00%,0.00%
1344,blusa tricot feminino,normal,Correspondência ampla,Blusa canelada lunender,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,31,0.0,0.0,0.00%,0.00%
1345,blusa tricot feminino,normal,Correspondência ampla,Blusa de manga longa de babado,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,6,0.0,0.0,0.00%,0.00%
1346,blusa tricô feminina,normal,Correspondência ampla,body tule manga bufante,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,11,0.0,0.0,0.00%,0.00%
1347,blusa tricot feminino,normal,Correspondência ampla,Cropped gola alta tricot modal pink,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,9,0.0,0.0,0.00%,0.00%
1348,blusa tricot feminino,normal,Correspondência ampla,kit de blusas com decote  no peito,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,23,0.0,0.0,0.00%,0.00%
1349,blusa tricô feminina,normal,Correspondência ampla,Blusa de lã com estrela,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,13,0.0,0.0,0.00%,0.00%
1350,blusa tricô feminina,normal,Correspondência ampla,trico modal,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,20,0.0,0.0,0.00%,0.00%
1351,blusa tricô feminina,normal,Correspondência ampla,blusa coutry feminina com franja,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,10,0.0,0.0,0.00%,0.00%
1352,blusa tricot feminino,normal,Correspondência ampla,Chamise animal print,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,10,0.0,0.0,0.00%,0.00%
1353,blusa tricot feminino,normal,Correspondência ampla,cropet ribana,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,30,0.0,0.0,0.00%,0.00%
1354,blusa tricô feminina,normal,Correspondência ampla,trico com brilho,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,4,0.0,0.0,0.00%,0.00%
1355,blusa tricot feminino,normal,Correspondência ampla,croped modal tricot manga longa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,21,0.0,0.0,0.00%,0.00%
1356,blusa tricot feminino,normal,Correspondência ampla,conjunto tricot feminino modal,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,1,0.0,0.0,0.00%,0.00%
1357,blusa tricô feminina,normal,Correspondência ampla,blusa tricô manga longa nude,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
1358,blusa tricô feminina,normal,Correspondência ampla,Blusas de tricô feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,25,0.0,0.0,0.00%,0.00%
1359,blusa tricô feminina,normal,Correspondência ampla,tricô listrado feminino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,9,0.0,0.0,0.00%,0.00%
1360,blusa tricot feminino,normal,Correspondência ampla,tricot metalizado,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,15,0.0,0.0,0.00%,0.00%
1361,blusa tricô feminina,normal,Correspondência ampla,Manga bufante bordada,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,15,0.0,0.0,0.00%,0.00%
1362,blusa tricô feminina,normal,Correspondência ampla,blusinhas bege,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,16,0.0,0.0,0.00%,0.00%
1363,blusa tricô feminina,normal,Correspondência ampla,Camisa com franja,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,9,0.0,0.0,0.00%,0.00%
1364,blusa tricot feminino,normal,Correspondência ampla,Body Feminino gg,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,19,0.0,0.0,0.00%,0.00%
1365,blusa tricot feminino,normal,Correspondência ampla,blusa da ecko feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,12,0.0,0.0,0.00%,0.00%
1366,blusa tricô feminina,normal,Correspondência ampla,Blusas com decotes caido no ombro,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,41,0.0,0.0,0.00%,0.00%
1367,blusa tricot feminino,normal,Correspondência ampla,Tricot rolly,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,3,0.0,0.0,0.00%,0.00%
1368,blusa tricô feminina,normal,Correspondência ampla,blusa lona,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,24,0.0,0.0,0.00%,0.00%
1369,blusa tricô feminina,normal,Correspondência ampla,blusinhas femininas country,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,19,0.0,0.0,0.00%,0.00%
1370,blusa tricot feminino,normal,Correspondência ampla,Cropds,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,24,0.0,0.0,0.00%,0.00%
1371,blusa tricot feminino,normal,Correspondência ampla,blusa preta glitter,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
1372,blusa tricot feminino,normal,Correspondência ampla,modinha feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,41,0.0,0.0,0.00%,0.00%
1373,blusa tricot feminino,normal,Correspondência ampla,twin set feminino,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,21,0.0,0.0,0.00%,0.00%
1374,blusa tricô feminina,normal,Correspondência ampla,blusa ciganinha feminina vermelha,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,39,0.0,0.0,0.00%,0.00%
