Relatório de Anúncios de Busca de Produtos - Shopee Brazil
Nome de Usuário:,findsfashion
Data de Criação do Relatório:,01/06/2023 18:47
Período:,01/06/2023 - 01/06/2023
Produtos,Blusa Feminina Tricot Inverno
Status,Em andamento
ID da Loja:,754722588
ID do produto,23995794210

#,Palavras-chave,Status,Tipo de combinação,Consulta de pesquisa,Impressão,Cliques,CTR,Conversões,Conversões Diretas,Taxa de Conversão,Taxa de Conversão Direta,Custo por Conversão,Custo por Conversão Direta,Itens Vendidos,Itens Vendidos Diretos,VBM,VBM Direto,Despesas,Classificação Média,ROAS,ROAS Direto,ACOS,ACOS Direto
132,blusa tricô feminina,normal,Correspondência ampla,blusa que amarra na frente,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,40,0.0,0.0,0.00%,0.00%
133,blusa tricô feminina,normal,Correspondência ampla,Trico de malha,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,10,0.0,0.0,0.00%,0.00%
134,blusa tricot feminino,normal,Correspondência ampla,Cropped Manga Longa,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,14,0.0,0.0,0.00%,0.00%
135,blusa tricot feminino,normal,Correspondência ampla,blusa listrada feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,53,0.0,0.0,0.00%,0.00%
136,blusa tricot feminino,normal,Correspondência ampla,blusa plissada,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,9,0.0,0.0,0.00%,0.00%
137,blusa tricô feminina,normal,Correspondência ampla,Blusa Tricô Manga Longa,7,1,14.29%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.11,8,0.0,0.0,0.00%,0.00%
138,blusa tricô feminina,normal,Correspondência ampla,blusa tricô country,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,14,0.0,0.0,0.00%,0.00%
139,blusa tricot feminino,normal,Correspondência ampla,blusão tricot feminino,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,14,0.0,0.0,0.00%,0.00%
140,blusa tricot feminino,normal,Correspondência ampla,blusa manga longa feminina plus size,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,16,0.0,0.0,0.00%,0.00%
141,blusa tricot feminino,normal,Correspondência ampla,suéter plus size feminino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,4,0.0,0.0,0.00%,0.00%
142,blusa tricô feminina,normal,Correspondência ampla,blusinhas de tricô manga longa feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,29,0.0,0.0,0.00%,0.00%
143,blusa tricot feminino,normal,Correspondência ampla,blusa feminina tule manga longa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,7,0.0,0.0,0.00%,0.00%
144,blusa tricô feminina,normal,Correspondência ampla,blusa de frio listrada,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,25,0.0,0.0,0.00%,0.00%
145,blusa tricot feminino,normal,Correspondência ampla,bluzinho xadrez,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,56,0.0,0.0,0.00%,0.00%
146,blusa tricot feminino,normal,Correspondência ampla,blusa de lã gg feminina,6,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,12,0.0,0.0,0.00%,0.00%
147,blusa tricot feminino,normal,Correspondência ampla,camisa feminina,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,30,0.0,0.0,0.00%,0.00%
148,blusa tricot feminino,normal,Correspondência ampla,Blusa da moda 2023,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,41,0.0,0.0,0.00%,0.00%
149,blusa tricô feminina,normal,Correspondência ampla,blusa social feminina manga longa,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,36,0.0,0.0,0.00%,0.00%
150,blusa tricot feminino,normal,Correspondência ampla,blusa xadrez marron,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,42,0.0,0.0,0.00%,0.00%
151,blusa tricô feminina,normal,Correspondência ampla,blusa de tricô feminina plus size,7,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
152,blusa tricô feminina,normal,Correspondência ampla,Blusa De Tricô Feminina,8,1,12.50%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.11,9,0.0,0.0,0.00%,0.00%
153,blusa tricot feminino,normal,Correspondência ampla,blusa com pompom,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,13,0.0,0.0,0.00%,0.00%
154,blusa tricot feminino,normal,Correspondência ampla,blusa de linho feminina manga longa,4,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,23,0.0,0.0,0.00%,0.00%
155,blusa tricô feminina,normal,Correspondência ampla,casaco de trico,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,19,0.0,0.0,0.00%,0.00%
156,blusa tricô feminina,normal,Correspondência ampla,trico modal feminino,4,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,5,0.0,0.0,0.00%,0.00%
157,blusa tricô feminina,normal,Correspondência ampla,blusa frio feminino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,40,0.0,0.0,0.00%,0.00%
158,blusa tricô feminina,normal,Correspondência ampla,Brecho trico,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,10,0.0,0.0,0.00%,0.00%
159,blusa tricot feminino,normal,Correspondência ampla,Tricot Feminino Inverno,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,6,0.0,0.0,0.00%,0.00%
160,blusa tricô feminina,normal,Correspondência ampla,blusa tricô feminina infantil,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,31,0.0,0.0,0.00%,0.00%
161,blusa tricot feminino,normal,Correspondência ampla,Kit blusas,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,10,0.0,0.0,0.00%,0.00%
162,blusa tricot feminino,normal,Correspondência ampla,Blusa segunda pele branca,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,52,0.0,0.0,0.00%,0.00%
163,blusa tricô feminina,normal,Correspondência ampla,brecho feminino roupa de marca,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,17,0.0,0.0,0.00%,0.00%
164,blusa tricot feminino,normal,Correspondência ampla,blusa moleton feminino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,12,0.0,0.0,0.00%,0.00%
165,blusa tricô feminina,normal,Correspondência ampla,Blusa garrafinha,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,51,0.0,0.0,0.00%,0.00%
166,blusa tricô feminina,normal,Correspondência ampla,Blusa manga longa Tricô com strass,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,7,0.0,0.0,0.00%,0.00%
167,blusa tricô feminina,normal,Correspondência ampla,blusa de frio cacharrel feminina plus size,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,25,0.0,0.0,0.00%,0.00%
168,blusa tricot feminino,normal,Correspondência ampla,blusa de modal feminina inverno,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,5,0.0,0.0,0.00%,0.00%
169,blusa tricot feminino,normal,Correspondência ampla,casaco grosso tricot feminino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,5,0.0,0.0,0.00%,0.00%
170,blusa tricô feminina,normal,Correspondência ampla,bluza de la feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,22,0.0,0.0,0.00%,0.00%
171,blusa tricot feminino,normal,Correspondência ampla,Blusa tule Plus Size,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,32,0.0,0.0,0.00%,0.00%
172,blusa tricot feminino,normal,Correspondência ampla,blusa de lã plus size feminino,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,10,0.0,0.0,0.00%,0.00%
173,blusa tricô feminina,normal,Correspondência ampla,blusa de frio trico com gola caida,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,18,0.0,0.0,0.00%,0.00%
174,blusa tricô feminina,normal,Correspondência ampla,Blusa de tricô preta,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,14,0.0,0.0,0.00%,0.00%
175,blusa tricô feminina,normal,Correspondência ampla,blusinha de frio feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,20,0.0,0.0,0.00%,0.00%
176,blusa tricô feminina,normal,Correspondência ampla,Trico onca,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,7,0.0,0.0,0.00%,0.00%
177,blusa tricot feminino,normal,Correspondência ampla,Blusa roxa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,27,0.0,0.0,0.00%,0.00%
178,blusa tricô feminina,normal,Correspondência ampla,Blusa de frio lancinha,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,40,0.0,0.0,0.00%,0.00%
179,blusa tricot feminino,normal,Correspondência ampla,Blusa violeta,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,16,0.0,0.0,0.00%,0.00%
180,blusa tricô feminina,normal,Correspondência ampla,Blusa de Linho,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,28,0.0,0.0,0.00%,0.00%
181,blusa tricot feminino,normal,Correspondência ampla,blusa de frio tricot feminina,4,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,28,0.0,0.0,0.00%,0.00%
182,blusa tricô feminina,normal,Correspondência ampla,amaram moda fashion,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,2,0.0,0.0,0.00%,0.00%
183,blusa tricô feminina,normal,Correspondência ampla,blisa de tricô feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,13,0.0,0.0,0.00%,0.00%
184,blusa tricot feminino,normal,Correspondência ampla,Sueter tricot  plus size,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,7,0.0,0.0,0.00%,0.00%
185,blusa tricot feminino,normal,Correspondência ampla,Blusa manga longa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,27,0.0,0.0,0.00%,0.00%
186,blusa tricot feminino,normal,Correspondência ampla,brusinha manga longa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,12,0.0,0.0,0.00%,0.00%
187,blusa tricot feminino,normal,Correspondência ampla,cropet de tricot,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,23,0.0,0.0,0.00%,0.00%
188,blusa tricot feminino,normal,Correspondência ampla,Blusa Tricot Longa,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,9,0.0,0.0,0.00%,0.00%
189,blusa tricot feminino,normal,Correspondência ampla,blusa meia estação feminina,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,18,0.0,0.0,0.00%,0.00%
190,blusa tricot feminino,normal,Correspondência ampla,blusa plus size feminina inverno,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,15,0.0,0.0,0.00%,0.00%
191,blusa tricot feminino,normal,Correspondência ampla,Blusa veludo,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
192,blusa tricô feminina,normal,Correspondência ampla,blusa tricô ponche,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,9,0.0,0.0,0.00%,0.00%
193,blusa tricô feminina,normal,Correspondência ampla,basica de lã,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,16,0.0,0.0,0.00%,0.00%
194,blusa tricot feminino,normal,Correspondência ampla,blusa de plush,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,10,0.0,0.0,0.00%,0.00%
195,blusa tricô feminina,normal,Correspondência ampla,Sobre tudo tricô,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,6,0.0,0.0,0.00%,0.00%
196,blusa tricot feminino,normal,Correspondência ampla,blusa teddy,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,12,0.0,0.0,0.00%,0.00%
197,blusa tricot feminino,normal,Correspondência ampla,crooped modal manga longa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,14,0.0,0.0,0.00%,0.00%
198,blusa tricô feminina,normal,Correspondência ampla,Blusa tricô feminina plus size,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,5,0.0,0.0,0.00%,0.00%
199,blusa tricot feminino,normal,Correspondência ampla,Blusa Feminina,8,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,18,0.0,0.0,0.00%,0.00%
200,blusa tricô feminina,normal,Correspondência ampla,Croped manga longa tricoot,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,11,0.0,0.0,0.00%,0.00%
201,blusa tricot feminino,normal,Correspondência ampla,blusa preta plus size,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,29,0.0,0.0,0.00%,0.00%
202,blusa tricô feminina,normal,Correspondência ampla,blusa de tricô gola alta plus size,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,9,0.0,0.0,0.00%,0.00%
203,blusa tricô feminina,normal,Correspondência ampla,Camisa branca tricoline,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,1,0.0,0.0,0.00%,0.00%
204,blusa tricô feminina,normal,Correspondência ampla,Blusa feminina em tricô plus size,1,1,100.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.11,13,0.0,0.0,0.00%,0.00%
205,blusa tricô feminina,normal,Correspondência ampla,Cropped Tricô,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,11,0.0,0.0,0.00%,0.00%
206,blusa tricô feminina,normal,Correspondência ampla,blusa tricô manga longa xadrez,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,24,0.0,0.0,0.00%,0.00%
207,blusa tricot feminino,normal,Correspondência ampla,Roupa inverno femina,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,25,0.0,0.0,0.00%,0.00%
208,blusa tricot feminino,normal,Correspondência ampla,Cardigã tricot,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,2,0.0,0.0,0.00%,0.00%
209,blusa tricot feminino,normal,Correspondência ampla,blusa feminina elegante,8,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,25,0.0,0.0,0.00%,0.00%
210,blusa tricot feminino,normal,Correspondência ampla,Blusa de linha conprida,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,3,0.0,0.0,0.00%,0.00%
211,blusa tricô feminina,normal,Correspondência ampla,blusa d frio feminino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,17,0.0,0.0,0.00%,0.00%
212,blusa tricot feminino,normal,Correspondência ampla,blusa evangélica,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,36,0.0,0.0,0.00%,0.00%
213,blusa tricô feminina,normal,Correspondência ampla,Blusa de tricô com alça,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,10,0.0,0.0,0.00%,0.00%
214,blusa tricô feminina,normal,Correspondência ampla,blusa de inverno feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,22,0.0,0.0,0.00%,0.00%
215,blusa tricot feminino,normal,Correspondência ampla,Blusinha femenina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,49,0.0,0.0,0.00%,0.00%
216,blusa tricô feminina,normal,Correspondência ampla,blusa da farm,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,53,0.0,0.0,0.00%,0.00%
217,blusa tricot feminino,normal,Correspondência ampla,Cropped tricot manga longa,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,3,0.0,0.0,0.00%,0.00%
218,blusa tricô feminina,normal,Correspondência ampla,Trico bolinha manga,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,12,0.0,0.0,0.00%,0.00%
219,blusa tricot feminino,normal,Correspondência ampla,Blusinha lanzinha manga longa,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,24,0.0,0.0,0.00%,0.00%
220,blusa tricot feminino,normal,Correspondência ampla,blusa de meia estação,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,56,0.0,0.0,0.00%,0.00%
221,blusa tricô feminina,normal,Correspondência ampla,blusa de frio feminina lã,4,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,15,0.0,0.0,0.00%,0.00%
222,blusa tricô feminina,normal,Correspondência ampla,Blusas de frio sem lá,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,17,0.0,0.0,0.00%,0.00%
223,blusa tricô feminina,normal,Correspondência ampla,blusa de botão feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,19,0.0,0.0,0.00%,0.00%
224,blusa tricot feminino,normal,Correspondência ampla,blusa feminina festa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,53,0.0,0.0,0.00%,0.00%
225,blusa tricô feminina,normal,Correspondência ampla,blusas de frio plus,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,17,0.0,0.0,0.00%,0.00%
226,blusa tricot feminino,normal,Correspondência ampla,Blusa Feminina Plus Size,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,18,0.0,0.0,0.00%,0.00%
227,blusa tricot feminino,normal,Correspondência ampla,blusa lilás plus size,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,20,0.0,0.0,0.00%,0.00%
228,blusa tricot feminino,normal,Correspondência ampla,blusa tule,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,13,0.0,0.0,0.00%,0.00%
229,blusa tricô feminina,normal,Correspondência ampla,trico gola alta,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,20,0.0,0.0,0.00%,0.00%
230,blusa tricô feminina,normal,Correspondência ampla,Blusa de trico 2 pecas,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,7,0.0,0.0,0.00%,0.00%
231,blusa tricot feminino,normal,Correspondência ampla,Blusa manga longa preta,5,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,26,0.0,0.0,0.00%,0.00%
232,blusa tricot feminino,normal,Correspondência ampla,cardigan feminino tricot plus size,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,9,0.0,0.0,0.00%,0.00%
233,blusa tricô feminina,normal,Correspondência ampla,blusão de trico feminino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
234,blusa tricô feminina,normal,Correspondência ampla,blusa da adidas feminina frio,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
235,blusa tricot feminino,normal,Correspondência ampla,Tricot gg,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,12,0.0,0.0,0.00%,0.00%
236,blusa tricô feminina,normal,Correspondência ampla,Blusa De Tricô Feminina Manga Longa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,11,0.0,0.0,0.00%,0.00%
237,blusa tricot feminino,normal,Correspondência ampla,blusa tricot tricot modal,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,26,0.0,0.0,0.00%,0.00%
238,blusa tricô feminina,normal,Correspondência ampla,Bkusa tricô colorido,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,4,0.0,0.0,0.00%,0.00%
239,blusa tricot feminino,normal,Correspondência ampla,roupas femininas inverno,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,38,0.0,0.0,0.00%,0.00%
240,blusa tricot feminino,normal,Correspondência ampla,Blusa tricot canelado infantil,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,4,0.0,0.0,0.00%,0.00%
241,blusa tricô feminina,normal,Correspondência ampla,Poncho de tricô,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,1,0.0,0.0,0.00%,0.00%
242,blusa tricot feminino,normal,Correspondência ampla,casaco grosso feminino tricot,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,14,0.0,0.0,0.00%,0.00%
243,blusa tricot feminino,normal,Correspondência ampla,Blusa Muller Feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,45,0.0,0.0,0.00%,0.00%
244,blusa tricot feminino,normal,Correspondência ampla,tricot branco feminino,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
245,blusa tricô feminina,normal,Correspondência ampla,blusa tricô feminina,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,22,0.0,0.0,0.00%,0.00%
246,blusa tricot feminino,normal,Correspondência ampla,blusa tricot feminino,77,1,1.30%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.11,17,0.0,0.0,0.00%,0.00%
247,blusa tricot feminino,normal,Correspondência ampla,Blusinha tecido ribana,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,25,0.0,0.0,0.00%,0.00%
248,blusa tricot feminino,normal,Correspondência ampla,blusa de linha plus size,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,12,0.0,0.0,0.00%,0.00%
249,blusa tricô feminina,normal,Correspondência ampla,tricô tamanho P,2,1,50.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.11,1,0.0,0.0,0.00%,0.00%
250,blusa tricô feminina,normal,Correspondência ampla,Blusas de tricô tamanho P,0,1,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.11,-,0.0,0.0,0.00%,0.00%
251,blusa tricot feminino,normal,Correspondência ampla,camisas botões manga longa feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,48,0.0,0.0,0.00%,0.00%
252,blusa tricot feminino,normal,Correspondência ampla,tricot feminino blusa de frio,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,18,0.0,0.0,0.00%,0.00%
253,blusa tricô feminina,normal,Correspondência ampla,Cropped trico manga longa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,14,0.0,0.0,0.00%,0.00%
254,blusa tricot feminino,normal,Correspondência ampla,Blusa Tricot Feminino Plus Size,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,9,0.0,0.0,0.00%,0.00%
255,blusa tricô feminina,normal,Correspondência ampla,trico manga larga,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,9,0.0,0.0,0.00%,0.00%
256,blusa tricô feminina,normal,Correspondência ampla,croped trico plus size,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
257,blusa tricot feminino,normal,Correspondência ampla,sueter feminino,30,1,3.33%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.11,21,0.0,0.0,0.00%,0.00%
258,blusa tricot feminino,normal,Correspondência ampla,Tricot estilo farm,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,10,0.0,0.0,0.00%,0.00%
259,blusa tricot feminino,normal,Correspondência ampla,Sueter Feminino,19,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,13,0.0,0.0,0.00%,0.00%
260,blusa tricô feminina,normal,Correspondência ampla,Blusa de tricô branca,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
261,blusa tricô feminina,normal,Correspondência ampla,blusa crooped de trico,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,74,0.0,0.0,0.00%,0.00%
262,blusa tricô feminina,normal,Correspondência ampla,blusa de inverno,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,55,0.0,0.0,0.00%,0.00%
263,blusa tricot feminino,normal,Correspondência ampla,Blusa pelinho rosa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,33,0.0,0.0,0.00%,0.00%
264,blusa tricot feminino,normal,Correspondência ampla,blusa xadrex,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,17,0.0,0.0,0.00%,0.00%
265,blusa tricot feminino,normal,Correspondência ampla,Cardigan tricor,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,4,0.0,0.0,0.00%,0.00%
