Relatório de Anúncios de Busca de Produtos - Shopee Brazil
Nome de Usuário:,findsfashion
Data de Criação do Relatório:,01/06/2023 18:56
Período:,01/06/2023 - 01/06/2023
Produtos,Blusa Feminina Tricot Inverno
Status,Em andamento
ID da Loja:,754722588
ID do produto,18798544389

#,Palavras-chave,Status,Tipo de combinação,Consulta de pesquisa,Impressão,Cliques,CTR,Conversões,Conversões Diretas,Taxa de Conversão,Taxa de Conversão Direta,Custo por Conversão,Custo por Conversão Direta,Itens Vendidos,Itens Vendidos Diretos,VBM,VBM Direto,Despesas,Classificação Média,ROAS,ROAS Direto,ACOS,ACOS Direto
1084,blusa tricô feminina,normal,Correspondência ampla,blusa grossa tricô listrada feminina plus size,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,6,0.0,0.0,0.00%,0.00%
1085,blusa tricô feminina,normal,Correspondência ampla,blusa de lã feminina decote v,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,53,0.0,0.0,0.00%,0.00%
1086,blusa tricot feminino,normal,Correspondência ampla,blusa k2b manga princesa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,25,0.0,0.0,0.00%,0.00%
1087,blusa tricot feminino,normal,Correspondência ampla,Blusinha verde militar,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,14,0.0,0.0,0.00%,0.00%
1088,blusa tricô feminina,normal,Correspondência ampla,Blusa feminina de frio,4,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,46,0.0,0.0,0.00%,0.00%
1089,blusa tricô feminina,normal,Correspondência ampla,Blusa linho,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,16,0.0,0.0,0.00%,0.00%
1090,blusa tricô feminina,normal,Correspondência ampla,blusa de tricô rosa,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,3,0.0,0.0,0.00%,0.00%
1091,blusa tricot feminino,normal,Correspondência ampla,blusa listrada feminina,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,43,0.0,0.0,0.00%,0.00%
1092,blusa tricô feminina,normal,Correspondência ampla,brusa feminino social,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,91,0.0,0.0,0.00%,0.00%
1093,blusa tricot feminino,normal,Correspondência ampla,Colete de tricot com camisa feminino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,6,0.0,0.0,0.00%,0.00%
1094,blusa tricot feminino,normal,Correspondência ampla,Tricot manga p m g,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,18,0.0,0.0,0.00%,0.00%
1095,blusa tricot feminino,normal,Correspondência ampla,Blusa De Lã Grossa Feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,10,0.0,0.0,0.00%,0.00%
1096,blusa tricot feminino,normal,Correspondência ampla,Blusa 3Rd,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,18,0.0,0.0,0.00%,0.00%
1097,blusa tricot feminino,normal,Correspondência ampla,blusinhas com decote em v,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,13,0.0,0.0,0.00%,0.00%
1098,blusa tricot feminino,normal,Correspondência ampla,tricot feminino gg,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,5,0.0,0.0,0.00%,0.00%
1099,blusa tricot feminino,normal,Correspondência ampla,lindas blusas manga longa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,5,0.0,0.0,0.00%,0.00%
1100,blusa tricô feminina,normal,Correspondência ampla,poncho,6,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,18,0.0,0.0,0.00%,0.00%
1101,blusa tricô feminina,normal,Correspondência ampla,blusa adidas feminina frio,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,12,0.0,0.0,0.00%,0.00%
1102,blusa tricot feminino,normal,Correspondência ampla,blusa de manga com renda,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,20,0.0,0.0,0.00%,0.00%
1103,blusa tricot feminino,normal,Correspondência ampla,blusa xadrez feminina rosa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,10,0.0,0.0,0.00%,0.00%
1104,blusa tricot feminino,normal,Correspondência ampla,blusa tricot feminino manga longa plus size,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,5,0.0,0.0,0.00%,0.00%
1105,blusa tricot feminino,normal,Correspondência ampla,blusa manga comprida de lã,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,18,0.0,0.0,0.00%,0.00%
1106,blusa tricot feminino,normal,Correspondência ampla,croped inverno feminino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,45,0.0,0.0,0.00%,0.00%
1107,blusa tricot feminino,normal,Correspondência ampla,blusa estampa onça,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,53,0.0,0.0,0.00%,0.00%
1108,blusa tricô feminina,normal,Correspondência ampla,blusa modal tricô simples,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,20,0.0,0.0,0.00%,0.00%
1109,blusa tricot feminino,normal,Correspondência ampla,Plus size modinha,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,36,0.0,0.0,0.00%,0.00%
1110,blusa tricot feminino,normal,Correspondência ampla,tricot prime,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,5,0.0,0.0,0.00%,0.00%
1111,blusa tricot feminino,normal,Correspondência ampla,Básica manga longa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,15,0.0,0.0,0.00%,0.00%
1112,blusa tricot feminino,normal,Correspondência ampla,brecho chic,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,27,0.0,0.0,0.00%,0.00%
1113,blusa tricot feminino,normal,Correspondência ampla,blusa gola alta xadrez feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,45,0.0,0.0,0.00%,0.00%
1114,blusa tricô feminina,normal,Correspondência ampla,Blusa Tricô Feminina,17,1,5.88%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.11,9,0.0,0.0,0.00%,0.00%
1115,blusa tricô feminina,normal,Correspondência ampla,Blusa de frio feminina plus size,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,18,0.0,0.0,0.00%,0.00%
1116,blusa tricô feminina,normal,Correspondência ampla,cropped tricô,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
1117,blusa tricot feminino,normal,Correspondência ampla,croped feminino lã,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,12,0.0,0.0,0.00%,0.00%
1118,blusa tricô feminina,normal,Correspondência ampla,blusinha tricô femeninas,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
1119,blusa tricô feminina,normal,Correspondência ampla,blusa decote quadrado feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,21,0.0,0.0,0.00%,0.00%
1120,blusa tricot feminino,normal,Correspondência ampla,boril com,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,19,0.0,0.0,0.00%,0.00%
1121,blusa tricot feminino,normal,Correspondência ampla,casaco grosso feminino tricot,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,10,0.0,0.0,0.00%,0.00%
1122,blusa tricot feminino,normal,Correspondência ampla,Blusa tricot lurex,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,16,0.0,0.0,0.00%,0.00%
1123,blusa tricot feminino,normal,Correspondência ampla,Cropped feminino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,27,0.0,0.0,0.00%,0.00%
1124,blusa tricot feminino,normal,Correspondência ampla,blusa de plush feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,5,0.0,0.0,0.00%,0.00%
1125,blusa tricot feminino,normal,Correspondência ampla,Camiseta feminina regata,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,43,0.0,0.0,0.00%,0.00%
1126,blusa tricô feminina,normal,Correspondência ampla,tricô,7,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,21,0.0,0.0,0.00%,0.00%
1127,blusa tricô feminina,normal,Correspondência ampla,brico feminino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,24,0.0,0.0,0.00%,0.00%
1128,blusa tricot feminino,normal,Correspondência ampla,conjunto short e blusa,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,26,0.0,0.0,0.00%,0.00%
1129,blusa tricô feminina,normal,Correspondência ampla,blusa tricô modal feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,7,0.0,0.0,0.00%,0.00%
1130,blusa tricot feminino,normal,Correspondência ampla,modal feminino inverno,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,16,0.0,0.0,0.00%,0.00%
1131,blusa tricot feminino,normal,Correspondência ampla,blusinhas de brechó,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,3,0.0,0.0,0.00%,0.00%
1132,blusa tricot feminino,normal,Correspondência ampla,cropped feminino manga longa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,10,0.0,0.0,0.00%,0.00%
1133,blusa tricô feminina,normal,Correspondência ampla,blusa de tricô infantil menina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,39,0.0,0.0,0.00%,0.00%
1134,blusa tricot feminino,normal,Correspondência ampla,Blusa Asa De Morcego Feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,55,0.0,0.0,0.00%,0.00%
1135,blusa tricô feminina,normal,Correspondência ampla,blusa tricô manga morcego,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,3,0.0,0.0,0.00%,0.00%
1136,blusa tricot feminino,normal,Correspondência ampla,conjunto saia e blusa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,3,0.0,0.0,0.00%,0.00%
1137,blusa tricô feminina,normal,Correspondência ampla,cacharrel tricô,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,13,0.0,0.0,0.00%,0.00%
1138,blusa tricô feminina,normal,Correspondência ampla,Blusa tricô trama larga,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,3,0.0,0.0,0.00%,0.00%
1139,blusa tricô feminina,normal,Correspondência ampla,Blusa rosa bebê feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,7,0.0,0.0,0.00%,0.00%
1140,blusa tricot feminino,normal,Correspondência ampla,Tricot rosa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,26,0.0,0.0,0.00%,0.00%
1141,blusa tricô feminina,normal,Correspondência ampla,blusa trico canelada feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,34,0.0,0.0,0.00%,0.00%
1142,blusa tricô feminina,normal,Correspondência ampla,pulover feminino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,22,0.0,0.0,0.00%,0.00%
1143,blusa tricot feminino,normal,Correspondência ampla,blusa segunda pela xadrez,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,60,0.0,0.0,0.00%,0.00%
1144,blusa tricô feminina,normal,Correspondência ampla,Blusa Croped Tricô,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,19,0.0,0.0,0.00%,0.00%
1145,blusa tricô feminina,normal,Correspondência ampla,blusa feminina tricô plus size,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,11,0.0,0.0,0.00%,0.00%
1146,blusa tricot feminino,normal,Correspondência ampla,colete tricot feminino,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,11,0.0,0.0,0.00%,0.00%
1147,blusa tricô feminina,normal,Correspondência ampla,Trico frio,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,16,0.0,0.0,0.00%,0.00%
1148,blusa tricot feminino,normal,Correspondência ampla,Blusa plussize basica,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,34,0.0,0.0,0.00%,0.00%
1149,blusa tricot feminino,normal,Correspondência ampla,vestudo de tricot,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,5,0.0,0.0,0.00%,0.00%
1150,blusa tricô feminina,normal,Correspondência ampla,casaco feminino tricô,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,24,0.0,0.0,0.00%,0.00%
1151,blusa tricot feminino,normal,Correspondência ampla,blusa d manga comprida feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,20,0.0,0.0,0.00%,0.00%
1152,blusa tricot feminino,normal,Correspondência ampla,blusas femininas evangélica chique,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,51,0.0,0.0,0.00%,0.00%
1153,blusa tricot feminino,normal,Correspondência ampla,modal feminino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,16,0.0,0.0,0.00%,0.00%
1154,blusa tricot feminino,normal,Correspondência ampla,Blusa de lá modal,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,19,0.0,0.0,0.00%,0.00%
1155,blusa tricô feminina,normal,Correspondência ampla,trico feminino plus size,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,12,0.0,0.0,0.00%,0.00%
1156,blusa tricot feminino,normal,Correspondência ampla,Blusa feminina transpassada,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,12,0.0,0.0,0.00%,0.00%
1157,blusa tricot feminino,normal,Correspondência ampla,blusa de manga feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,6,0.0,0.0,0.00%,0.00%
1158,blusa tricot feminino,normal,Correspondência ampla,Colete tricot,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,14,0.0,0.0,0.00%,0.00%
1159,blusa tricot feminino,normal,Correspondência ampla,Conjunto de blusa e saia de renda,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,69,0.0,0.0,0.00%,0.00%
1160,blusa tricot feminino,normal,Correspondência ampla,Blusa Prada Feminina Plus Size,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,2,0.0,0.0,0.00%,0.00%
1161,blusa tricô feminina,normal,Correspondência ampla,blusa d tricô feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,2,0.0,0.0,0.00%,0.00%
1162,blusa tricô feminina,normal,Correspondência ampla,brusa trico feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,28,0.0,0.0,0.00%,0.00%
1163,blusa tricot feminino,normal,Correspondência ampla,Croped Manga Longa,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,33,0.0,0.0,0.00%,0.00%
1164,blusa tricô feminina,normal,Correspondência ampla,blusa trico plus size feminina,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,6,0.0,0.0,0.00%,0.00%
1165,blusa tricô feminina,normal,Correspondência ampla,Blusa tricô,9,1,11.11%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.11,30,0.0,0.0,0.00%,0.00%
1166,blusa tricot feminino,normal,Correspondência ampla,blusa de manga longa feminina,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,30,0.0,0.0,0.00%,0.00%
1167,blusa tricot feminino,normal,Correspondência ampla,Brusa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,13,0.0,0.0,0.00%,0.00%
1168,blusa tricô feminina,normal,Correspondência ampla,Blusa trico colorida,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,3,0.0,0.0,0.00%,0.00%
1169,blusa tricô feminina,normal,Correspondência ampla,blusa feminina com perolas,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,21,0.0,0.0,0.00%,0.00%
1170,blusa tricot feminino,normal,Correspondência ampla,camisa feminina,5,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,27,0.0,0.0,0.00%,0.00%
1171,blusa tricô feminina,normal,Correspondência ampla,Blusa de lã com capuz,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,37,0.0,0.0,0.00%,0.00%
1172,blusa tricot feminino,normal,Correspondência ampla,Blusa Manga Longa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,30,0.0,0.0,0.00%,0.00%
1173,blusa tricô feminina,normal,Correspondência ampla,Blusa de lã g1,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,17,0.0,0.0,0.00%,0.00%
1174,blusa tricô feminina,normal,Correspondência ampla,Blusa tricô gg,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,18,0.0,0.0,0.00%,0.00%
1175,blusa tricot feminino,normal,Correspondência ampla,Tricot plus fem,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,59,0.0,0.0,0.00%,0.00%
1176,blusa tricô feminina,normal,Correspondência ampla,blusa mula manca elegante,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,17,0.0,0.0,0.00%,0.00%
1177,blusa tricô feminina,normal,Correspondência ampla,blusa inverno tricô feminino golav,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,7,0.0,0.0,0.00%,0.00%
1178,blusa tricot feminino,normal,Correspondência ampla,Camisa xadrez feminina,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,13,0.0,0.0,0.00%,0.00%
1179,blusa tricot feminino,normal,Correspondência ampla,Tricot infantil,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,11,0.0,0.0,0.00%,0.00%
1180,blusa tricot feminino,normal,Correspondência ampla,sueter tricot feminino,5,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,16,0.0,0.0,0.00%,0.00%
1181,blusa tricot feminino,normal,Correspondência ampla,Blusas femininas,8,2,25.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.22,17,0.0,0.0,0.00%,0.00%
1182,blusa tricot feminino,normal,Correspondência ampla,blusa tricot plus size feminino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,14,0.0,0.0,0.00%,0.00%
1183,blusa tricô feminina,normal,Correspondência ampla,max tricô modal,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,6,0.0,0.0,0.00%,0.00%
1184,blusa tricot feminino,normal,Correspondência ampla,Blusa Tricot Feminino,20,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
1185,blusa tricô feminina,normal,Correspondência ampla,Blusa feminina de frio  juvenil,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,75,0.0,0.0,0.00%,0.00%
1186,blusa tricô feminina,normal,Correspondência ampla,Camisa de trico,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,24,0.0,0.0,0.00%,0.00%
1187,blusa tricot feminino,normal,Correspondência ampla,Blusa de pelinho plus size,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,38,0.0,0.0,0.00%,0.00%
1188,blusa tricot feminino,normal,Correspondência ampla,blusa de lã feminino plus size,3,1,33.33%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.11,8,0.0,0.0,0.00%,0.00%
1189,blusa tricot feminino,normal,Correspondência ampla,blusa manga longa plus size,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,20,0.0,0.0,0.00%,0.00%
1190,blusa tricô feminina,normal,Correspondência ampla,Blusa corrente em trico,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,13,0.0,0.0,0.00%,0.00%
1191,blusa tricô feminina,normal,Correspondência ampla,Blusa transpassada de trico,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,22,0.0,0.0,0.00%,0.00%
1192,blusa tricot feminino,normal,Correspondência ampla,Camiseta Feminina Plus Size,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,28,0.0,0.0,0.00%,0.00%
1193,blusa tricô feminina,normal,Correspondência ampla,Blusão De Lã Feminino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,14,0.0,0.0,0.00%,0.00%
1194,blusa tricô feminina,normal,Correspondência ampla,Blusa de tricô basica plusize,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,20,0.0,0.0,0.00%,0.00%
1195,blusa tricot feminino,normal,Correspondência ampla,camisas botões manga longa feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,21,0.0,0.0,0.00%,0.00%
1196,blusa tricô feminina,normal,Correspondência ampla,blusa tricô g,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,12,0.0,0.0,0.00%,0.00%
1197,blusa tricot feminino,normal,Correspondência ampla,blusa tricot menino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,53,0.0,0.0,0.00%,0.00%
1198,blusa tricô feminina,normal,Correspondência ampla,blusa amarela feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,18,0.0,0.0,0.00%,0.00%
1199,blusa tricô feminina,normal,Correspondência ampla,Blusa de linha,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,4,0.0,0.0,0.00%,0.00%
1200,blusa tricot feminino,normal,Correspondência ampla,Blusa pelinho,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,10,0.0,0.0,0.00%,0.00%
1201,blusa tricô feminina,normal,Correspondência ampla,Tricô coração,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,7,0.0,0.0,0.00%,0.00%
1202,blusa tricot feminino,normal,Correspondência ampla,camisa manga longa plus size feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,30,0.0,0.0,0.00%,0.00%
1203,blusa tricot feminino,normal,Correspondência ampla,Tricot feminino,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,20,0.0,0.0,0.00%,0.00%
1204,blusa tricô feminina,normal,Correspondência ampla,blusa feminina de inverno,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,16,0.0,0.0,0.00%,0.00%
1205,blusa tricot feminino,normal,Correspondência ampla,Blusa feminina pelinho,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,13,0.0,0.0,0.00%,0.00%
1206,blusa tricot feminino,normal,Correspondência ampla,tricot branco,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,10,0.0,0.0,0.00%,0.00%
1207,blusa tricot feminino,normal,Correspondência ampla,Blusa em tricot,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,13,0.0,0.0,0.00%,0.00%
1208,blusa tricô feminina,normal,Correspondência ampla,blusa gola v tricô,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,16,0.0,0.0,0.00%,0.00%
1209,blusa tricot feminino,normal,Correspondência ampla,Blusa de gola com xadrez feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,20,0.0,0.0,0.00%,0.00%
1210,blusa tricô feminina,normal,Correspondência ampla,blusa de frio de lã feminina,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,15,0.0,0.0,0.00%,0.00%
1211,blusa tricot feminino,normal,Correspondência ampla,blusa de lese,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,21,0.0,0.0,0.00%,0.00%
1212,blusa tricot feminino,normal,Correspondência ampla,roupa feminina xadrez,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,59,0.0,0.0,0.00%,0.00%
1213,blusa tricô feminina,normal,Correspondência ampla,crooped tricô modal,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,10,0.0,0.0,0.00%,0.00%
1214,blusa tricô feminina,normal,Correspondência ampla,blusa de frio lã feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,25,0.0,0.0,0.00%,0.00%
1215,blusa tricô feminina,normal,Correspondência ampla,blusa festa junina feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,29,0.0,0.0,0.00%,0.00%
1216,blusa tricot feminino,normal,Correspondência ampla,brecho feminino,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,9,0.0,0.0,0.00%,0.00%
