Relatório de Anúncios de Busca de Produtos - Shopee Brazil
Nome de Usuário:,findsfashion
Data de Criação do Relatório:,01/06/2023 18:55
Período:,27/05/2023 - 27/05/2023
Produtos,Blusa Feminina Tricot Inverno
Status,Em andamento
ID da Loja:,754722588
ID do produto,18798544389

#,Palavras-chave,Status,Tipo de combinação,Consulta de pesquisa,Impressão,Cliques,CTR,Conversões,Conversões Diretas,Taxa de Conversão,Taxa de Conversão Direta,Custo por Conversão,Custo por Conversão Direta,Itens Vendidos,Itens Vendidos Diretos,VBM,VBM Direto,Despesas,Classificação Média,ROAS,ROAS Direto,ACOS,ACOS Direto
1136,blusa tricô feminina,normal,Correspondência ampla,bode feminino,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,13,0.0,0.0,0.00%,0.00%
1137,blusa tricô feminina,normal,Correspondência ampla,cropedd de amarrar,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,22,0.0,0.0,0.00%,0.00%
1138,blusa tricô feminina,normal,Correspondência ampla,blusa tigrada feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,25,0.0,0.0,0.00%,0.00%
1139,blusa tricot feminino,normal,Correspondência ampla,Blusa Feminina Plus Size. Transparente,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
1140,blusa tricot feminino,normal,Correspondência ampla,Blusa Paete Feminino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,4,0.0,0.0,0.00%,0.00%
1141,blusa tricot feminino,normal,Correspondência ampla,blusa feminina em promoção,4,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,28,0.0,0.0,0.00%,0.00%
1142,blusa tricô feminina,normal,Correspondência ampla,Cacharrel viscose,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,21,0.0,0.0,0.00%,0.00%
1143,blusa tricô feminina,normal,Correspondência ampla,blusa feminina marca luxo,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
1144,blusa tricot feminino,normal,Correspondência ampla,Cropet feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,14,0.0,0.0,0.00%,0.00%
1145,blusa tricô feminina,normal,Correspondência ampla,tricô coracao,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,6,0.0,0.0,0.00%,0.00%
1146,blusa tricot feminino,normal,Correspondência ampla,Blusa tricot feminino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,33,0.0,0.0,0.00%,0.00%
1147,blusa tricot feminino,normal,Correspondência ampla,Blusa Em Tricot,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,3,0.0,0.0,0.00%,0.00%
1148,blusa tricot feminino,normal,Correspondência ampla,blusa felca,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,4,0.0,0.0,0.00%,0.00%
1149,blusa tricot feminino,normal,Correspondência ampla,blusa plus size decotada,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,7,0.0,0.0,0.00%,0.00%
1150,blusa tricô feminina,normal,Correspondência ampla,Blusa de quadrilha,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,23,0.0,0.0,0.00%,0.00%
1151,blusa tricot feminino,normal,Correspondência ampla,camisa xadrez feminina pink,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,7,0.0,0.0,0.00%,0.00%
1152,blusa tricot feminino,normal,Correspondência ampla,oncinha feminino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,4,0.0,0.0,0.00%,0.00%
1153,blusa tricot feminino,normal,Correspondência ampla,Blusa para casamentos feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,20,0.0,0.0,0.00%,0.00%
1154,blusa tricot feminino,normal,Correspondência ampla,crope feminino manga,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,9,0.0,0.0,0.00%,0.00%
1155,blusa tricot feminino,normal,Correspondência ampla,blusa tule feminina,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,13,0.0,0.0,0.00%,0.00%
1156,blusa tricô feminina,normal,Correspondência ampla,camisa de manga longa feminina country,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,16,0.0,0.0,0.00%,0.00%
1157,blusa tricot feminino,normal,Correspondência ampla,Blusa com babados na frente,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,5,0.0,0.0,0.00%,0.00%
1158,blusa tricot feminino,normal,Correspondência ampla,Camisa feminina Renda branca,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,27,0.0,0.0,0.00%,0.00%
1159,blusa tricot feminino,normal,Correspondência ampla,Blusas bonitas,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,17,0.0,0.0,0.00%,0.00%
1160,blusa tricot feminino,normal,Correspondência ampla,Blusa aberta manga longa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
1161,blusa tricô feminina,normal,Correspondência ampla,Blusa feminina couro,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,22,0.0,0.0,0.00%,0.00%
1162,blusa tricot feminino,normal,Correspondência ampla,Blusa roxa manga longa,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,10,0.0,0.0,0.00%,0.00%
1163,blusa tricô feminina,normal,Correspondência ampla,Blusa tricô feminina azul,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,23,0.0,0.0,0.00%,0.00%
1164,blusa tricô feminina,normal,Correspondência ampla,Blusa branca country,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,17,0.0,0.0,0.00%,0.00%
1165,blusa tricot feminino,normal,Correspondência ampla,cropedd manga longa brilho,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,23,0.0,0.0,0.00%,0.00%
1166,blusa tricô feminina,normal,Correspondência ampla,Blusa  feminina couro fake,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,16,0.0,0.0,0.00%,0.00%
1167,blusa tricô feminina,normal,Correspondência ampla,Blusa de corrente,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,5,0.0,0.0,0.00%,0.00%
1168,blusa tricô feminina,normal,Correspondência ampla,tricô modal manga longa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,12,0.0,0.0,0.00%,0.00%
1169,blusa tricot feminino,normal,Correspondência ampla,blusa em tule manga longa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,26,0.0,0.0,0.00%,0.00%
1170,blusa tricô feminina,normal,Correspondência ampla,Blusa de botao manga bufante,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,6,0.0,0.0,0.00%,0.00%
1171,blusa tricot feminino,normal,Correspondência ampla,t shirt feminina bordada,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,50,0.0,0.0,0.00%,0.00%
1172,blusa tricô feminina,normal,Correspondência ampla,Blusa de sao joao plus,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,7,0.0,0.0,0.00%,0.00%
1173,blusa tricot feminino,normal,Correspondência ampla,Blusa De Casaquinho Feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,6,0.0,0.0,0.00%,0.00%
1174,blusa tricô feminina,normal,Correspondência ampla,blusa amamentação feminina plus size,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
1175,blusa tricot feminino,normal,Correspondência ampla,conjunto saia e blusa feminino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,9,0.0,0.0,0.00%,0.00%
1176,blusa tricô feminina,normal,Correspondência ampla,blusa de manga aberta,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,21,0.0,0.0,0.00%,0.00%
1177,blusa tricô feminina,normal,Correspondência ampla,blusa manga longa feminina social de botão,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,56,0.0,0.0,0.00%,0.00%
1178,blusa tricot feminino,normal,Correspondência ampla,blusa manga flare,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,10,0.0,0.0,0.00%,0.00%
1179,blusa tricot feminino,normal,Correspondência ampla,blusa alongada feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,50,0.0,0.0,0.00%,0.00%
1180,blusa tricot feminino,normal,Correspondência ampla,camisa xadrez plus size,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,18,0.0,0.0,0.00%,0.00%
1181,blusa tricô feminina,normal,Correspondência ampla,blusa de frio feminina crochê,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,12,0.0,0.0,0.00%,0.00%
1182,blusa tricot feminino,normal,Correspondência ampla,camisa feminina branca,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,27,0.0,0.0,0.00%,0.00%
1183,blusa tricot feminino,normal,Correspondência ampla,blusa xadrez feminino vermelho,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,7,0.0,0.0,0.00%,0.00%
1184,blusa tricot feminino,normal,Correspondência ampla,Kimono de tricot feminino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,12,0.0,0.0,0.00%,0.00%
1185,blusa tricot feminino,normal,Correspondência ampla,Blusa De Desapego Feminina,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,1,0.0,0.0,0.00%,0.00%
1186,blusa tricô feminina,normal,Correspondência ampla,blusa de manga bufantes,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,39,0.0,0.0,0.00%,0.00%
1187,blusa tricô feminina,normal,Correspondência ampla,Blusa mãe e filha,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,10,0.0,0.0,0.00%,0.00%
1188,blusa tricot feminino,normal,Correspondência ampla,Blusa xadrez festa junina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,9,0.0,0.0,0.00%,0.00%
1189,blusa tricot feminino,normal,Correspondência ampla,blusas luxuosas,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,9,0.0,0.0,0.00%,0.00%
1190,blusa tricot feminino,normal,Correspondência ampla,Camiseta manga longa xadrez plus,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,5,0.0,0.0,0.00%,0.00%
1191,blusa tricot feminino,normal,Correspondência ampla,Conjunto feminino saia blusa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,2,0.0,0.0,0.00%,0.00%
1192,blusa tricô feminina,normal,Correspondência ampla,Blusa feminina trico inverno,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,11,0.0,0.0,0.00%,0.00%
1193,blusa tricot feminino,normal,Correspondência ampla,Blusa de manga plus size,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,29,0.0,0.0,0.00%,0.00%
1194,blusa tricot feminino,normal,Correspondência ampla,Blusa adidas feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,6,0.0,0.0,0.00%,0.00%
1195,blusa tricot feminino,normal,Correspondência ampla,cropet xadrez,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,7,0.0,0.0,0.00%,0.00%
1196,blusa tricot feminino,normal,Correspondência ampla,croopt feminino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,30,0.0,0.0,0.00%,0.00%
1197,blusa tricot feminino,normal,Correspondência ampla,Blusa de lã plus size feminina,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,39,0.0,0.0,0.00%,0.00%
1198,blusa tricot feminino,normal,Correspondência ampla,blusa de viscolycra,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,31,0.0,0.0,0.00%,0.00%
1199,blusa tricot feminino,normal,Correspondência ampla,camisa xadrez feminina,136,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,17,0.0,0.0,0.00%,0.00%
1200,blusa tricô feminina,normal,Correspondência ampla,Blusa de frio tampa bumbum,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,20,0.0,0.0,0.00%,0.00%
1201,blusa tricot feminino,normal,Correspondência ampla,blusa para batizado feminino,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,5,0.0,0.0,0.00%,0.00%
1202,blusa tricot feminino,normal,Correspondência ampla,t shirt feminina luxo,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,24,0.0,0.0,0.00%,0.00%
1203,blusa tricô feminina,normal,Correspondência ampla,Decotado,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,41,0.0,0.0,0.00%,0.00%
1204,blusa tricot feminino,normal,Correspondência ampla,blusa de tule com brilho,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,16,0.0,0.0,0.00%,0.00%
1205,blusa tricot feminino,normal,Correspondência ampla,blusa feminina estampa de oncinha,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,23,0.0,0.0,0.00%,0.00%
1206,blusa tricot feminino,normal,Correspondência ampla,camisa xadrez feminino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,19,0.0,0.0,0.00%,0.00%
1207,blusa tricô feminina,normal,Correspondência ampla,Cardigan trico,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,26,0.0,0.0,0.00%,0.00%
1208,blusa tricot feminino,normal,Correspondência ampla,T-shirt 3D,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,9,0.0,0.0,0.00%,0.00%
1209,blusa tricot feminino,normal,Correspondência ampla,Blusa duas cores,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,33,0.0,0.0,0.00%,0.00%
1210,blusa tricô feminina,normal,Correspondência ampla,Tricô cropped de coração,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,18,0.0,0.0,0.00%,0.00%
1211,blusa tricô feminina,normal,Correspondência ampla,blusa de linha,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,41,0.0,0.0,0.00%,0.00%
1212,blusa tricot feminino,normal,Correspondência ampla,camisa xadrez feminina manga curta,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,17,0.0,0.0,0.00%,0.00%
1213,blusa tricot feminino,normal,Correspondência ampla,blusa colegial,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,13,0.0,0.0,0.00%,0.00%
1214,blusa tricô feminina,normal,Correspondência ampla,blusa de frio feminina quadriculada,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,14,0.0,0.0,0.00%,0.00%
1215,blusa tricô feminina,normal,Correspondência ampla,blusa ciganinha feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,6,0.0,0.0,0.00%,0.00%
1216,blusa tricô feminina,normal,Correspondência ampla,Blusa frio feminina balada,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,30,0.0,0.0,0.00%,0.00%
1217,blusa tricot feminino,normal,Correspondência ampla,tricot feminino colorido,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,10,0.0,0.0,0.00%,0.00%
1218,blusa tricô feminina,normal,Correspondência ampla,blusa crochê feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,5,0.0,0.0,0.00%,0.00%
1219,blusa tricô feminina,normal,Correspondência ampla,Blusa feminina social,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,28,0.0,0.0,0.00%,0.00%
1220,blusa tricot feminino,normal,Correspondência ampla,blusa verde limão feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,15,0.0,0.0,0.00%,0.00%
1221,blusa tricô feminina,normal,Correspondência ampla,camisa country feminina,5,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,16,0.0,0.0,0.00%,0.00%
1222,blusa tricot feminino,normal,Correspondência ampla,croopd de manga longa,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,13,0.0,0.0,0.00%,0.00%
1223,blusa tricô feminina,normal,Correspondência ampla,T-shirts Country feminina,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,7,0.0,0.0,0.00%,0.00%
1224,blusa tricot feminino,normal,Correspondência ampla,Blusa folgadinha,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,5,0.0,0.0,0.00%,0.00%
1225,blusa tricô feminina,normal,Correspondência ampla,Blusa de tricô plus,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,6,0.0,0.0,0.00%,0.00%
1226,blusa tricô feminina,normal,Correspondência ampla,bluzinhas segunda pele,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,34,0.0,0.0,0.00%,0.00%
1227,blusa tricot feminino,normal,Correspondência ampla,Kit body feminino,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,60,0.0,0.0,0.00%,0.00%
1228,blusa tricot feminino,normal,Correspondência ampla,blusa tricot manga curta,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,21,0.0,0.0,0.00%,0.00%
1229,blusa tricot feminino,normal,Correspondência ampla,blusa japonesa feminina,0,1,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.11,-,0.0,0.0,0.00%,0.00%
1230,blusa tricô feminina,normal,Correspondência ampla,Bluss De Frio Feminina,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,48,0.0,0.0,0.00%,0.00%
1231,blusa tricot feminino,normal,Correspondência ampla,Blusas femininas duna,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,51,0.0,0.0,0.00%,0.00%
1232,blusa tricô feminina,normal,Correspondência ampla,cropped faixa decote v,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,7,0.0,0.0,0.00%,0.00%
1233,blusa tricô feminina,normal,Correspondência ampla,cacharel gola,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,24,0.0,0.0,0.00%,0.00%
1234,blusa tricot feminino,normal,Correspondência ampla,bata plus size feminina,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,32,0.0,0.0,0.00%,0.00%
1235,blusa tricot feminino,normal,Correspondência ampla,cropped feminino blogueira,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,21,0.0,0.0,0.00%,0.00%
1236,blusa tricot feminino,normal,Correspondência ampla,Blusas feminina tricot,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,3,0.0,0.0,0.00%,0.00%
1237,blusa tricot feminino,normal,Correspondência ampla,Blussas,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,27,0.0,0.0,0.00%,0.00%
1238,blusa tricot feminino,normal,Correspondência ampla,Blusa com coração bordado,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,10,0.0,0.0,0.00%,0.00%
1239,blusa tricô feminina,normal,Correspondência ampla,blusa junina feminina,8,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,11,0.0,0.0,0.00%,0.00%
1240,blusa tricot feminino,normal,Correspondência ampla,Blusinha tule,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,11,0.0,0.0,0.00%,0.00%
1241,blusa tricô feminina,normal,Correspondência ampla,Blusa de frio chique feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,18,0.0,0.0,0.00%,0.00%
1242,blusa tricô feminina,normal,Correspondência ampla,casaquinho feminino tricô,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,29,0.0,0.0,0.00%,0.00%
1243,blusa tricô feminina,normal,Correspondência ampla,blusa feminina de calor,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,61,0.0,0.0,0.00%,0.00%
1244,blusa tricot feminino,normal,Correspondência ampla,Conjuntos tricot,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,5,0.0,0.0,0.00%,0.00%
1245,blusa tricot feminino,normal,Correspondência ampla,Brusa manga longa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,24,0.0,0.0,0.00%,0.00%
1246,blusa tricot feminino,normal,Correspondência ampla,Camisa xadrez feminina m,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,20,0.0,0.0,0.00%,0.00%
1247,blusa tricot feminino,normal,Correspondência ampla,camiseta xadrez flanelada feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,7,0.0,0.0,0.00%,0.00%
1248,blusa tricot feminino,normal,Correspondência ampla,blusa festa junina plus size,4,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
1249,blusa tricot feminino,normal,Correspondência ampla,Blusas mulet,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,37,0.0,0.0,0.00%,0.00%
1250,blusa tricô feminina,normal,Correspondência ampla,Blusa feminina farm,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,6,0.0,0.0,0.00%,0.00%
1251,blusa tricot feminino,normal,Correspondência ampla,blusa paete feminino,9,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,6,0.0,0.0,0.00%,0.00%
1252,blusa tricô feminina,normal,Correspondência ampla,Blusa tricô  mousse,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,11,0.0,0.0,0.00%,0.00%
1253,blusa tricot feminino,normal,Correspondência ampla,conjunto de tricot,9,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,9,0.0,0.0,0.00%,0.00%
1254,blusa tricot feminino,normal,Correspondência ampla,Blusa  xadrez amarelo,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,2,0.0,0.0,0.00%,0.00%
1255,blusa tricot feminino,normal,Correspondência ampla,Blusa feminina manga princesa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,18,0.0,0.0,0.00%,0.00%
1256,blusa tricot feminino,normal,Correspondência ampla,kimono de tricot,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,10,0.0,0.0,0.00%,0.00%
1257,blusa tricô feminina,normal,Correspondência ampla,blusa frio plus size feminina,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,19,0.0,0.0,0.00%,0.00%
1258,blusa tricot feminino,normal,Correspondência ampla,Blusa feminina clamofada,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,9,0.0,0.0,0.00%,0.00%
1259,blusa tricot feminino,normal,Correspondência ampla,blusa de lã feminina lançamento  2023,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,21,0.0,0.0,0.00%,0.00%
1260,blusa tricot feminino,normal,Correspondência ampla,blusa feminina com manga longa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,36,0.0,0.0,0.00%,0.00%
1261,blusa tricot feminino,normal,Correspondência ampla,Corte de tricot,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,5,0.0,0.0,0.00%,0.00%
1262,blusa tricô feminina,normal,Correspondência ampla,blusa na cor terracota,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,39,0.0,0.0,0.00%,0.00%
1263,blusa tricô feminina,normal,Correspondência ampla,Blusa geométrico,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,15,0.0,0.0,0.00%,0.00%
1264,blusa tricot feminino,normal,Correspondência ampla,Blusa manga linga tricot com botoes,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,11,0.0,0.0,0.00%,0.00%
1265,blusa tricot feminino,normal,Correspondência ampla,blusa ombro a ombro tricot,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,9,0.0,0.0,0.00%,0.00%
1266,blusa tricot feminino,normal,Correspondência ampla,sueter feminino,17,1,5.88%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.11,26,0.0,0.0,0.00%,0.00%
1267,blusa tricot feminino,normal,Correspondência ampla,blusa abertas nas costas preta,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,2,0.0,0.0,0.00%,0.00%
