Relatório de Anúncios de Busca de Produtos - Shopee Brazil
Nome de Usuário:,findsfashion
Data de Criação do Relatório:,01/06/2023 18:55
Período:,28/05/2023 - 28/05/2023
Produtos,Blusa Feminina Tricot Inverno
Status,Em andamento
ID da Loja:,754722588
ID do produto,18798544389

#,Palavras-chave,Status,Tipo de combinação,Consulta de pesquisa,Impressão,Cliques,CTR,Conversões,Conversões Diretas,Taxa de Conversão,Taxa de Conversão Direta,Custo por Conversão,Custo por Conversão Direta,Itens Vendidos,Itens Vendidos Diretos,VBM,VBM Direto,Despesas,Classificação Média,ROAS,ROAS Direto,ACOS,ACOS Direto
476,blusa tricot feminino,normal,Correspondência ampla,Camisa de amarrar xadrez,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,3,0.0,0.0,0.00%,0.00%
477,blusa tricot feminino,normal,Correspondência ampla,blusa ombro a ombro plus size feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,10,0.0,0.0,0.00%,0.00%
478,blusa tricô feminina,normal,Correspondência ampla,Blusa feminina com abertura no ombro,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,72,0.0,0.0,0.00%,0.00%
479,blusa tricot feminino,normal,Correspondência ampla,Cropd arrumado,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,27,0.0,0.0,0.00%,0.00%
480,blusa tricot feminino,normal,Correspondência ampla,blusa trocot infantil,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
481,blusa tricô feminina,normal,Correspondência ampla,Blusa de trico coracao,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,10,0.0,0.0,0.00%,0.00%
482,blusa tricô feminina,normal,Correspondência ampla,Bolero,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
483,blusa tricô feminina,normal,Correspondência ampla,Jaquetinhas feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,52,0.0,0.0,0.00%,0.00%
484,blusa tricot feminino,normal,Correspondência ampla,cropt de manga,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,70,0.0,0.0,0.00%,0.00%
485,blusa tricô feminina,normal,Correspondência ampla,blusa de frio termica feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,34,0.0,0.0,0.00%,0.00%
486,blusa tricot feminino,normal,Correspondência ampla,Croopd,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,42,0.0,0.0,0.00%,0.00%
487,blusa tricô feminina,normal,Correspondência ampla,Crooped de tricomangalonga decotado,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,6,0.0,0.0,0.00%,0.00%
488,blusa tricot feminino,normal,Correspondência ampla,Tricot com moletinho,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,7,0.0,0.0,0.00%,0.00%
489,blusa tricô feminina,normal,Correspondência ampla,Bluza de fril feminina de estrelinhas,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
490,blusa tricô feminina,normal,Correspondência ampla,Casaco trico e camiseta 2 peças,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,12,0.0,0.0,0.00%,0.00%
491,blusa tricô feminina,normal,Correspondência ampla,Blusa de botao de friu,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,25,0.0,0.0,0.00%,0.00%
492,blusa tricô feminina,normal,Correspondência ampla,Blusa tricô grossa gola alta GG.,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,15,0.0,0.0,0.00%,0.00%
493,blusa tricô feminina,normal,Correspondência ampla,c cropped,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,33,0.0,0.0,0.00%,0.00%
494,blusa tricô feminina,normal,Correspondência ampla,blusa feminina manga longa tricô,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,14,0.0,0.0,0.00%,0.00%
495,blusa tricot feminino,normal,Correspondência ampla,Jaqueta tricot de  ziper feminino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,3,0.0,0.0,0.00%,0.00%
496,blusa tricot feminino,normal,Correspondência ampla,Blusa Croped Feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,15,0.0,0.0,0.00%,0.00%
497,blusa tricot feminino,normal,Correspondência ampla,Blusa tricot gola trança,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,6,0.0,0.0,0.00%,0.00%
498,blusa tricot feminino,normal,Correspondência ampla,blusa modal manga morcego,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,13,0.0,0.0,0.00%,0.00%
499,blusa tricot feminino,normal,Correspondência ampla,blusa de tricot cropped manga longa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,4,0.0,0.0,0.00%,0.00%
500,blusa tricô feminina,normal,Correspondência ampla,camisa feminina azul bebê,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,2,0.0,0.0,0.00%,0.00%
501,blusa tricô feminina,normal,Correspondência ampla,Ciganinha,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,31,0.0,0.0,0.00%,0.00%
502,blusa tricot feminino,normal,Correspondência ampla,Blusa Feminina,17,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,37,0.0,0.0,0.00%,0.00%
503,blusa tricô feminina,normal,Correspondência ampla,Blusa Cor terracota,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,27,0.0,0.0,0.00%,0.00%
504,blusa tricot feminino,normal,Correspondência ampla,cropped canelado manga longa nude,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,46,0.0,0.0,0.00%,0.00%
505,blusa tricô feminina,normal,Correspondência ampla,Cropped trico,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,5,0.0,0.0,0.00%,0.00%
506,blusa tricot feminino,normal,Correspondência ampla,croppd morcego,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,7,0.0,0.0,0.00%,0.00%
507,blusa tricot feminino,normal,Correspondência ampla,Blusa duna,5,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,27,0.0,0.0,0.00%,0.00%
508,blusa tricot feminino,normal,Correspondência ampla,Blusa cacharrel pelucia,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,41,0.0,0.0,0.00%,0.00%
509,blusa tricot feminino,normal,Correspondência ampla,plus size feminino camisa xadrez,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,20,0.0,0.0,0.00%,0.00%
510,blusa tricô feminina,normal,Correspondência ampla,Tricô manga longa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,29,0.0,0.0,0.00%,0.00%
511,blusa tricô feminina,normal,Correspondência ampla,Blusa de la feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,4,0.0,0.0,0.00%,0.00%
512,blusa tricot feminino,normal,Correspondência ampla,Camisa de oncinha,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,28,0.0,0.0,0.00%,0.00%
513,blusa tricot feminino,normal,Correspondência ampla,Blusa de coton manga longa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,9,0.0,0.0,0.00%,0.00%
514,blusa tricot feminino,normal,Correspondência ampla,blusa de xadrez feminina plus size,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,33,0.0,0.0,0.00%,0.00%
515,blusa tricô feminina,normal,Correspondência ampla,blusa lã de carneiro,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,9,0.0,0.0,0.00%,0.00%
516,blusa tricô feminina,normal,Correspondência ampla,Tricoo,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,11,0.0,0.0,0.00%,0.00%
517,blusa tricô feminina,normal,Correspondência ampla,blusa couro,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,28,0.0,0.0,0.00%,0.00%
518,blusa tricot feminino,normal,Correspondência ampla,cropped tricot manga cruzado,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,5,0.0,0.0,0.00%,0.00%
519,blusa tricot feminino,normal,Correspondência ampla,blusa de onça,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,32,0.0,0.0,0.00%,0.00%
520,blusa tricot feminino,normal,Correspondência ampla,Brusa Alcinha,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,27,0.0,0.0,0.00%,0.00%
521,blusa tricot feminino,normal,Correspondência ampla,T shirt pedraria,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,27,0.0,0.0,0.00%,0.00%
522,blusa tricô feminina,normal,Correspondência ampla,Blusa de tricô feminino grosso,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,6,0.0,0.0,0.00%,0.00%
523,blusa tricot feminino,normal,Correspondência ampla,blusa para festa feminina 2023,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,5,0.0,0.0,0.00%,0.00%
524,blusa tricô feminina,normal,Correspondência ampla,Blusa cropped regata tricô modal gola alta,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,39,0.0,0.0,0.00%,0.00%
525,blusa tricô feminina,normal,Correspondência ampla,camisa de flanela feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,18,0.0,0.0,0.00%,0.00%
526,blusa tricot feminino,normal,Correspondência ampla,Blusa verde feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,37,0.0,0.0,0.00%,0.00%
527,blusa tricot feminino,normal,Correspondência ampla,Blusa Manga Longa Feminina Plus Size,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,54,0.0,0.0,0.00%,0.00%
528,blusa tricô feminina,normal,Correspondência ampla,Tricô Feminino,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,15,0.0,0.0,0.00%,0.00%
529,blusa tricô feminina,normal,Correspondência ampla,blusa de frio de tricô feminina,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,10,0.0,0.0,0.00%,0.00%
530,blusa tricot feminino,normal,Correspondência ampla,blusa feminina manga longa com decote,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,37,0.0,0.0,0.00%,0.00%
531,blusa tricot feminino,normal,Correspondência ampla,Blusinha listradas,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,9,0.0,0.0,0.00%,0.00%
532,blusa tricô feminina,normal,Correspondência ampla,Boiadeira blusa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,6,0.0,0.0,0.00%,0.00%
533,blusa tricô feminina,normal,Correspondência ampla,blusinha azul bebê feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,33,0.0,0.0,0.00%,0.00%
534,blusa tricot feminino,normal,Correspondência ampla,Blusa xadrez adrez,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,43,0.0,0.0,0.00%,0.00%
535,blusa tricô feminina,normal,Correspondência ampla,kit dua blusa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,2,0.0,0.0,0.00%,0.00%
536,blusa tricot feminino,normal,Correspondência ampla,blusão tricot feminino,7,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,6,0.0,0.0,0.00%,0.00%
537,blusa tricot feminino,normal,Correspondência ampla,Veste legging tricot,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,11,0.0,0.0,0.00%,0.00%
538,blusa tricot feminino,normal,Correspondência ampla,Cropedd,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,47,0.0,0.0,0.00%,0.00%
539,blusa tricô feminina,normal,Correspondência ampla,Gardigan feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,22,0.0,0.0,0.00%,0.00%
540,blusa tricot feminino,normal,Correspondência ampla,blusa oncinha,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,26,0.0,0.0,0.00%,0.00%
541,blusa tricô feminina,normal,Correspondência ampla,Blusa de feltro,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,9,0.0,0.0,0.00%,0.00%
542,blusa tricô feminina,normal,Correspondência ampla,blusa de frio de lã feminina,4,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,18,0.0,0.0,0.00%,0.00%
543,blusa tricô feminina,normal,Correspondência ampla,blusa feminina tricô lidtrada,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,18,0.0,0.0,0.00%,0.00%
544,blusa tricot feminino,normal,Correspondência ampla,Blusinha com zip na frente,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
545,blusa tricô feminina,normal,Correspondência ampla,Blusa canelada power,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,21,0.0,0.0,0.00%,0.00%
546,blusa tricô feminina,normal,Correspondência ampla,blusa junina feminina,4,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,16,0.0,0.0,0.00%,0.00%
547,blusa tricô feminina,normal,Correspondência ampla,Camisao trico,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
548,blusa tricot feminino,normal,Correspondência ampla,blusa dupla face feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,9,0.0,0.0,0.00%,0.00%
549,blusa tricot feminino,normal,Correspondência ampla,blusa de lã com botão feminina plus size,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,6,0.0,0.0,0.00%,0.00%
550,blusa tricot feminino,normal,Correspondência ampla,Blusa duna manga longa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,28,0.0,0.0,0.00%,0.00%
551,blusa tricot feminino,normal,Correspondência ampla,blusa segunda pele feminino plus size,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,20,0.0,0.0,0.00%,0.00%
552,blusa tricô feminina,normal,Correspondência ampla,Blusa tricô plus,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,36,0.0,0.0,0.00%,0.00%
553,blusa tricot feminino,normal,Correspondência ampla,body feminino aberto nas costas,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,10,0.0,0.0,0.00%,0.00%
554,blusa tricot feminino,normal,Correspondência ampla,look festival,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,23,0.0,0.0,0.00%,0.00%
555,blusa tricot feminino,normal,Correspondência ampla,blusa tricot feminino C&A,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,16,0.0,0.0,0.00%,0.00%
556,blusa tricô feminina,normal,Correspondência ampla,bllusa de trico,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,6,0.0,0.0,0.00%,0.00%
557,blusa tricot feminino,normal,Correspondência ampla,Blusa de frio cropped de pelinho,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,11,0.0,0.0,0.00%,0.00%
558,blusa tricô feminina,normal,Correspondência ampla,blusa tricô de frio feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,13,0.0,0.0,0.00%,0.00%
559,blusa tricot feminino,normal,Correspondência ampla,Blusa de pedagogia feminina,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,15,0.0,0.0,0.00%,0.00%
560,blusa tricô feminina,normal,Correspondência ampla,busa de trico,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,18,0.0,0.0,0.00%,0.00%
561,blusa tricot feminino,normal,Correspondência ampla,tricot estampado coração,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,3,0.0,0.0,0.00%,0.00%
562,blusa tricô feminina,normal,Correspondência ampla,Blusa d tricô plus size,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,6,0.0,0.0,0.00%,0.00%
563,blusa tricô feminina,normal,Correspondência ampla,bruza feminina,4,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,42,0.0,0.0,0.00%,0.00%
564,blusa tricot feminino,normal,Correspondência ampla,blusa coquette,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,13,0.0,0.0,0.00%,0.00%
565,blusa tricô feminina,normal,Correspondência ampla,Blusa tricô gola alta e manga longa preta,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,19,0.0,0.0,0.00%,0.00%
566,blusa tricot feminino,normal,Correspondência ampla,Blusa xadrez com babado,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
567,blusa tricô feminina,normal,Correspondência ampla,blusa de cirre feminina,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,21,0.0,0.0,0.00%,0.00%
568,blusa tricot feminino,normal,Correspondência ampla,Boddy feminino plus size,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,30,0.0,0.0,0.00%,0.00%
569,blusa tricot feminino,normal,Correspondência ampla,Tricot lanca perfume,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,3,0.0,0.0,0.00%,0.00%
570,blusa tricot feminino,normal,Correspondência ampla,Blusa da planet,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,12,0.0,0.0,0.00%,0.00%
571,blusa tricô feminina,normal,Correspondência ampla,casaco tricô feminino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,13,0.0,0.0,0.00%,0.00%
572,blusa tricô feminina,normal,Correspondência ampla,Cropd de tricô manga longa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,11,0.0,0.0,0.00%,0.00%
573,blusa tricot feminino,normal,Correspondência ampla,colete tricot,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,9,0.0,0.0,0.00%,0.00%
574,blusa tricô feminina,normal,Correspondência ampla,blusa frio feminina,4,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,26,0.0,0.0,0.00%,0.00%
575,blusa tricot feminino,normal,Correspondência ampla,brusa da planet,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,23,0.0,0.0,0.00%,0.00%
576,blusa tricô feminina,normal,Correspondência ampla,blusa de tricô manga curta,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,6,0.0,0.0,0.00%,0.00%
577,blusa tricô feminina,normal,Correspondência ampla,Blusa de tricô feminina  46,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,12,0.0,0.0,0.00%,0.00%
578,blusa tricô feminina,normal,Correspondência ampla,camiseta praia feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,30,0.0,0.0,0.00%,0.00%
579,blusa tricot feminino,normal,Correspondência ampla,Blusa xadez,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,39,0.0,0.0,0.00%,0.00%
580,blusa tricot feminino,normal,Correspondência ampla,Camisa xadrez amarelo,4,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,10,0.0,0.0,0.00%,0.00%
581,blusa tricô feminina,normal,Correspondência ampla,Blusa de tricô plus cise inverno,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,21,0.0,0.0,0.00%,0.00%
582,blusa tricô feminina,normal,Correspondência ampla,blusa cachareu,2,1,50.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.11,9,0.0,0.0,0.00%,0.00%
583,blusa tricot feminino,normal,Correspondência ampla,Blusa de manga vermelha,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,41,0.0,0.0,0.00%,0.00%
584,blusa tricot feminino,normal,Correspondência ampla,Tule blusa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,29,0.0,0.0,0.00%,0.00%
585,blusa tricot feminino,normal,Correspondência ampla,conjunto modal feminino tricot,7,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,11,0.0,0.0,0.00%,0.00%
586,blusa tricot feminino,normal,Correspondência ampla,Conjunto Tricot Modal,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,4,0.0,0.0,0.00%,0.00%
587,blusa tricot feminino,normal,Correspondência ampla,Blusa de lã rosa pink,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,1,0.0,0.0,0.00%,0.00%
588,blusa tricot feminino,normal,Correspondência ampla,Blusa de alcinha de oncinha,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,39,0.0,0.0,0.00%,0.00%
589,blusa tricô feminina,normal,Correspondência ampla,dominio.tricot,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,20,0.0,0.0,0.00%,0.00%
590,blusa tricô feminina,normal,Correspondência ampla,blusa veludo molhado,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,12,0.0,0.0,0.00%,0.00%
591,blusa tricô feminina,normal,Correspondência ampla,Blusa de rrio,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,1,0.0,0.0,0.00%,0.00%
592,blusa tricot feminino,normal,Correspondência ampla,Tricot verde musgo,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,1,0.0,0.0,0.00%,0.00%
593,blusa tricot feminino,normal,Correspondência ampla,Body Manga Princesa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,35,0.0,0.0,0.00%,0.00%
594,blusa tricot feminino,normal,Correspondência ampla,blusa xadrez plus size feminino,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,32,0.0,0.0,0.00%,0.00%
595,blusa tricot feminino,normal,Correspondência ampla,blusa laise,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,23,0.0,0.0,0.00%,0.00%
596,blusa tricot feminino,normal,Correspondência ampla,blusa feminina chadrez,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,5,0.0,0.0,0.00%,0.00%
597,blusa tricô feminina,normal,Correspondência ampla,Casaco  tricor de botões duas cores,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,6,0.0,0.0,0.00%,0.00%
598,blusa tricot feminino,normal,Correspondência ampla,blusa modal plus size,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,43,0.0,0.0,0.00%,0.00%
599,blusa tricô feminina,normal,Correspondência ampla,Blusa trico gg,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,44,0.0,0.0,0.00%,0.00%
600,blusa tricot feminino,normal,Correspondência ampla,tricot feminino plus size margarida,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,11,0.0,0.0,0.00%,0.00%
601,blusa tricô feminina,normal,Correspondência ampla,Blusa tricô gola alta feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,7,0.0,0.0,0.00%,0.00%
602,blusa tricô feminina,normal,Correspondência ampla,blusa festa junina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,25,0.0,0.0,0.00%,0.00%
603,blusa tricô feminina,normal,Correspondência ampla,blusinha muscle tee,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,14,0.0,0.0,0.00%,0.00%
604,blusa tricot feminino,normal,Correspondência ampla,Bory feminino,4,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,14,0.0,0.0,0.00%,0.00%
605,blusa tricot feminino,normal,Correspondência ampla,Blusa xadrex,5,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,18,0.0,0.0,0.00%,0.00%
606,blusa tricô feminina,normal,Correspondência ampla,Canisa social feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,33,0.0,0.0,0.00%,0.00%
607,blusa tricot feminino,normal,Correspondência ampla,Blusa Tule Plus Size,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,39,0.0,0.0,0.00%,0.00%
608,blusa tricot feminino,normal,Correspondência ampla,croperd feminino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,41,0.0,0.0,0.00%,0.00%
609,blusa tricô feminina,normal,Correspondência ampla,Blusas quadriculado,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,13,0.0,0.0,0.00%,0.00%
