Relatório de Anúncios de Busca de Produtos - Shopee Brazil
Nome de Usuário:,findsfashion
Data de Criação do Relatório:,01/06/2023 18:55
Período:,29/05/2023 - 29/05/2023
Produtos,Blusa Feminina Tricot Inverno
Status,Em andamento
ID da Loja:,754722588
ID do produto,18798544389

#,Palavras-chave,Status,Tipo de combinação,Consulta de pesquisa,Impressão,Cliques,CTR,Conversões,Conversões Diretas,Taxa de Conversão,Taxa de Conversão Direta,Custo por Conversão,Custo por Conversão Direta,Itens Vendidos,Itens Vendidos Diretos,VBM,VBM Direto,Despesas,Classificação Média,ROAS,ROAS Direto,ACOS,ACOS Direto
132,blusa tricot feminino,normal,Correspondência ampla,Blusa tricot neon,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,4,0.0,0.0,0.00%,0.00%
133,blusa tricô feminina,normal,Correspondência ampla,Blusa trico feminina curta,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,20,0.0,0.0,0.00%,0.00%
134,blusa tricot feminino,normal,Correspondência ampla,Blusa De Frio Feminina roupa xadrez,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,17,0.0,0.0,0.00%,0.00%
135,blusa tricot feminino,normal,Correspondência ampla,Blusa de inverno com manga bufante,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,6,0.0,0.0,0.00%,0.00%
136,blusa tricot feminino,normal,Correspondência ampla,Blusa cacharrel,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,3,0.0,0.0,0.00%,0.00%
137,blusa tricot feminino,normal,Correspondência ampla,blusa de uma manga só,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,23,0.0,0.0,0.00%,0.00%
138,blusa tricot feminino,normal,Correspondência ampla,blusa feminina xadrez,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,9,0.0,0.0,0.00%,0.00%
139,blusa tricot feminino,normal,Correspondência ampla,Conjunto Tricot Feminino Saia E Blusa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,7,0.0,0.0,0.00%,0.00%
140,blusa tricot feminino,normal,Correspondência ampla,Blusa vermelha,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,14,0.0,0.0,0.00%,0.00%
141,blusa tricô feminina,normal,Correspondência ampla,blusa de frio de tricô,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,17,0.0,0.0,0.00%,0.00%
142,blusa tricô feminina,normal,Correspondência ampla,Blusinha c ziper,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,7,0.0,0.0,0.00%,0.00%
143,blusa tricot feminino,normal,Correspondência ampla,blusa feminina crepe duna,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,10,0.0,0.0,0.00%,0.00%
144,blusa tricô feminina,normal,Correspondência ampla,croped country,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,21,0.0,0.0,0.00%,0.00%
145,blusa tricot feminino,normal,Correspondência ampla,Blusa xadrez laranja,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,19,0.0,0.0,0.00%,0.00%
146,blusa tricot feminino,normal,Correspondência ampla,Camiseta animal print feminina,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,12,0.0,0.0,0.00%,0.00%
147,blusa tricot feminino,normal,Correspondência ampla,crooped manga longa,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,19,0.0,0.0,0.00%,0.00%
148,blusa tricô feminina,normal,Correspondência ampla,blusa feminina veludo,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,14,0.0,0.0,0.00%,0.00%
149,blusa tricot feminino,normal,Correspondência ampla,Blusa de paete,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,7,0.0,0.0,0.00%,0.00%
150,blusa tricô feminina,normal,Correspondência ampla,Blusa Cacharrel Tricô,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,22,0.0,0.0,0.00%,0.00%
151,blusa tricô feminina,normal,Correspondência ampla,Blusa da Dida feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,6,0.0,0.0,0.00%,0.00%
152,blusa tricô feminina,normal,Correspondência ampla,Blusa de tricô com detalhes feminina,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,3,0.0,0.0,0.00%,0.00%
153,blusa tricot feminino,normal,Correspondência ampla,blusinha manga longa feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,52,0.0,0.0,0.00%,0.00%
154,blusa tricot feminino,normal,Correspondência ampla,Blusa para festa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,38,0.0,0.0,0.00%,0.00%
155,blusa tricot feminino,normal,Correspondência ampla,Cacharrel marrom tricot,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,22,0.0,0.0,0.00%,0.00%
156,blusa tricot feminino,normal,Correspondência ampla,modal manga longa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,12,0.0,0.0,0.00%,0.00%
157,blusa tricot feminino,normal,Correspondência ampla,𝐶𝑎𝑟𝑑𝑖𝑔𝑎𝑛,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,56,0.0,0.0,0.00%,0.00%
158,blusa tricot feminino,normal,Correspondência ampla,blusa para o inverno feminino grossa,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,23,0.0,0.0,0.00%,0.00%
159,blusa tricô feminina,normal,Correspondência ampla,blusa social,5,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,24,0.0,0.0,0.00%,0.00%
160,blusa tricot feminino,normal,Correspondência ampla,desapego roupas femininas,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,43,0.0,0.0,0.00%,0.00%
161,blusa tricot feminino,normal,Correspondência ampla,Blusas de tricot,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,15,0.0,0.0,0.00%,0.00%
162,blusa tricot feminino,normal,Correspondência ampla,poncho tricot blusão,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,11,0.0,0.0,0.00%,0.00%
163,blusa tricô feminina,normal,Correspondência ampla,Blusas de la,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,5,0.0,0.0,0.00%,0.00%
164,blusa tricot feminino,normal,Correspondência ampla,Sueder,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,2,0.0,0.0,0.00%,0.00%
165,blusa tricô feminina,normal,Correspondência ampla,Blusa de lã com touca,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,36,0.0,0.0,0.00%,0.00%
166,blusa tricot feminino,normal,Correspondência ampla,roupa xadrez feminino,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,42,0.0,0.0,0.00%,0.00%
167,blusa tricot feminino,normal,Correspondência ampla,blusa de lã plus size feminino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
168,blusa tricot feminino,normal,Correspondência ampla,blisa xadrez feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,9,0.0,0.0,0.00%,0.00%
169,blusa tricot feminino,normal,Correspondência ampla,croopd manga longa,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,14,0.0,0.0,0.00%,0.00%
170,blusa tricô feminina,normal,Correspondência ampla,sueter de lã feminino comprido,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,10,0.0,0.0,0.00%,0.00%
171,blusa tricot feminino,normal,Correspondência ampla,t shirt cropped manga grande,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,10,0.0,0.0,0.00%,0.00%
172,blusa tricô feminina,normal,Correspondência ampla,blusa de festa feminina,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,17,0.0,0.0,0.00%,0.00%
173,blusa tricot feminino,normal,Correspondência ampla,Blusa cigana,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,28,0.0,0.0,0.00%,0.00%
174,blusa tricot feminino,normal,Correspondência ampla,Blusa modal.menina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,10,0.0,0.0,0.00%,0.00%
175,blusa tricô feminina,normal,Correspondência ampla,blusa de tricô alongada,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,9,0.0,0.0,0.00%,0.00%
176,blusa tricot feminino,normal,Correspondência ampla,blusa pelinho com ziper,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,26,0.0,0.0,0.00%,0.00%
177,blusa tricot feminino,normal,Correspondência ampla,blusa pelinho feminina croped,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,5,0.0,0.0,0.00%,0.00%
178,blusa tricot feminino,normal,Correspondência ampla,Blusa lá manga morcego,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,35,0.0,0.0,0.00%,0.00%
179,blusa tricô feminina,normal,Correspondência ampla,Blusa de tricô manga longa,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,5,0.0,0.0,0.00%,0.00%
180,blusa tricot feminino,normal,Correspondência ampla,blusa branca manga comprida feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,11,0.0,0.0,0.00%,0.00%
181,blusa tricot feminino,normal,Correspondência ampla,Tricot gola alta grossa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,10,0.0,0.0,0.00%,0.00%
182,blusa tricot feminino,normal,Correspondência ampla,Blusas femininas com elástico no punho,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,19,0.0,0.0,0.00%,0.00%
183,blusa tricô feminina,normal,Correspondência ampla,Blusa cor fucsia,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,37,0.0,0.0,0.00%,0.00%
184,blusa tricô feminina,normal,Correspondência ampla,Blusa amarela,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,11,0.0,0.0,0.00%,0.00%
185,blusa tricot feminino,normal,Correspondência ampla,Blusa feminina,18,1,5.56%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.11,22,0.0,0.0,0.00%,0.00%
186,blusa tricô feminina,normal,Correspondência ampla,blusa feminina tecido,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,21,0.0,0.0,0.00%,0.00%
187,blusa tricot feminino,normal,Correspondência ampla,blusa xadrez feminina manga curta,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,44,0.0,0.0,0.00%,0.00%
188,blusa tricot feminino,normal,Correspondência ampla,Cardigan tricot alongado,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,11,0.0,0.0,0.00%,0.00%
189,blusa tricot feminino,normal,Correspondência ampla,kit blusinhas,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,33,0.0,0.0,0.00%,0.00%
190,blusa tricô feminina,normal,Correspondência ampla,blusinha trico feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,3,0.0,0.0,0.00%,0.00%
191,blusa tricô feminina,normal,Correspondência ampla,blusa feminina social,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,12,0.0,0.0,0.00%,0.00%
192,blusa tricot feminino,normal,Correspondência ampla,Blusa feminina xadrez amarelo,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,5,0.0,0.0,0.00%,0.00%
193,blusa tricot feminino,normal,Correspondência ampla,Blusa roxa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,20,0.0,0.0,0.00%,0.00%
194,blusa tricot feminino,normal,Correspondência ampla,blusa de lã tamanho 16,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,15,0.0,0.0,0.00%,0.00%
195,blusa tricot feminino,normal,Correspondência ampla,blusas femininas plus size elegante,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,3,0.0,0.0,0.00%,0.00%
196,blusa tricô feminina,normal,Correspondência ampla,Blusa de inverno feminina,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,11,0.0,0.0,0.00%,0.00%
197,blusa tricot feminino,normal,Correspondência ampla,blusa tule feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,19,0.0,0.0,0.00%,0.00%
198,blusa tricô feminina,normal,Correspondência ampla,blusa couro,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,29,0.0,0.0,0.00%,0.00%
199,blusa tricot feminino,normal,Correspondência ampla,blusa inverno feminina,4,1,25.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.11,12,0.0,0.0,0.00%,0.00%
200,blusa tricô feminina,normal,Correspondência ampla,kit blusa frio feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,9,0.0,0.0,0.00%,0.00%
201,blusa tricô feminina,normal,Correspondência ampla,Blusa modal tricô feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,12,0.0,0.0,0.00%,0.00%
202,blusa tricô feminina,normal,Correspondência ampla,Blusa tricô melinda,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,7,0.0,0.0,0.00%,0.00%
203,blusa tricot feminino,normal,Correspondência ampla,blusa regata feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,12,0.0,0.0,0.00%,0.00%
204,blusa tricô feminina,normal,Correspondência ampla,Blusa caneladas feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,30,0.0,0.0,0.00%,0.00%
205,blusa tricot feminino,normal,Correspondência ampla,conjunto tricot feminino saia e blusa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,1,0.0,0.0,0.00%,0.00%
206,blusa tricot feminino,normal,Correspondência ampla,Cropped moda,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,15,0.0,0.0,0.00%,0.00%
207,blusa tricô feminina,normal,Correspondência ampla,Blusa cola canoa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,3,0.0,0.0,0.00%,0.00%
208,blusa tricô feminina,normal,Correspondência ampla,blusas de frio femininas,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,34,0.0,0.0,0.00%,0.00%
209,blusa tricô feminina,normal,Correspondência ampla,blusa de frio lã decote em v,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,43,0.0,0.0,0.00%,0.00%
210,blusa tricot feminino,normal,Correspondência ampla,blusinhas de lã,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,12,0.0,0.0,0.00%,0.00%
211,blusa tricot feminino,normal,Correspondência ampla,cropeed morcego,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,12,0.0,0.0,0.00%,0.00%
212,blusa tricot feminino,normal,Correspondência ampla,Blusa longa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,6,0.0,0.0,0.00%,0.00%
213,blusa tricot feminino,normal,Correspondência ampla,blusa pluche feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,4,0.0,0.0,0.00%,0.00%
214,blusa tricô feminina,normal,Correspondência ampla,Bluzas de lã feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,3,0.0,0.0,0.00%,0.00%
215,blusa tricot feminino,normal,Correspondência ampla,blusa feminina xadrez ciganinha,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,14,0.0,0.0,0.00%,0.00%
216,blusa tricô feminina,normal,Correspondência ampla,Blusa em tricô,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,5,0.0,0.0,0.00%,0.00%
217,blusa tricot feminino,normal,Correspondência ampla,blusa xadres feminina,5,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,4,0.0,0.0,0.00%,0.00%
218,blusa tricot feminino,normal,Correspondência ampla,blusa feminina festa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,40,0.0,0.0,0.00%,0.00%
219,blusa tricot feminino,normal,Correspondência ampla,plus size tricot tricô,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,15,0.0,0.0,0.00%,0.00%
220,blusa tricot feminino,normal,Correspondência ampla,blusa plus size tricot,3,1,33.33%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.11,1,0.0,0.0,0.00%,0.00%
221,blusa tricô feminina,normal,Correspondência ampla,Blusa listrada regata tricô,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,6,0.0,0.0,0.00%,0.00%
222,blusa tricô feminina,normal,Correspondência ampla,blusa pra frio feminino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,1,0.0,0.0,0.00%,0.00%
223,blusa tricot feminino,normal,Correspondência ampla,cropped tricot manga longa,4,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,13,0.0,0.0,0.00%,0.00%
224,blusa tricot feminino,normal,Correspondência ampla,Blusa tricot mousse,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,25,0.0,0.0,0.00%,0.00%
225,blusa tricot feminino,normal,Correspondência ampla,blusa feminina pelinho,5,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,13,0.0,0.0,0.00%,0.00%
226,blusa tricot feminino,normal,Correspondência ampla,blusa xadrez plus size feminino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,56,0.0,0.0,0.00%,0.00%
227,blusa tricô feminina,normal,Correspondência ampla,blusa de friu feminina plus size,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,4,0.0,0.0,0.00%,0.00%
228,blusa tricot feminino,normal,Correspondência ampla,blusa manga ombro a ombro,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
229,blusa tricot feminino,normal,Correspondência ampla,blusa tamanho 16,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,6,0.0,0.0,0.00%,0.00%
230,blusa tricot feminino,normal,Correspondência ampla,blusas femininas,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,34,0.0,0.0,0.00%,0.00%
231,blusa tricot feminino,normal,Correspondência ampla,Blusas de manga longa de lá,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,23,0.0,0.0,0.00%,0.00%
232,blusa tricot feminino,normal,Correspondência ampla,Blusinha Manga Longa Feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,4,0.0,0.0,0.00%,0.00%
233,blusa tricot feminino,normal,Correspondência ampla,Blusa tricot branca,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,10,0.0,0.0,0.00%,0.00%
234,blusa tricô feminina,normal,Correspondência ampla,bluasa feminino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,52,0.0,0.0,0.00%,0.00%
235,blusa tricô feminina,normal,Correspondência ampla,blusa de frio com botoes,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,10,0.0,0.0,0.00%,0.00%
236,blusa tricô feminina,normal,Correspondência ampla,Blusa feminina social,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,25,0.0,0.0,0.00%,0.00%
237,blusa tricot feminino,normal,Correspondência ampla,colete de tricot plus,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,5,0.0,0.0,0.00%,0.00%
238,blusa tricot feminino,normal,Correspondência ampla,tricot mãe e filha,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,5,0.0,0.0,0.00%,0.00%
239,blusa tricot feminino,normal,Correspondência ampla,Blusa tulli,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
240,blusa tricô feminina,normal,Correspondência ampla,blusa de frio trico plus size,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,3,0.0,0.0,0.00%,0.00%
241,blusa tricot feminino,normal,Correspondência ampla,Cropped tricot preto,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,13,0.0,0.0,0.00%,0.00%
242,blusa tricô feminina,normal,Correspondência ampla,Tricô branco,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,6,0.0,0.0,0.00%,0.00%
243,blusa tricô feminina,normal,Correspondência ampla,camisão quadriculado,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,71,0.0,0.0,0.00%,0.00%
244,blusa tricô feminina,normal,Correspondência ampla,Casaco de trico com croped,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,2,0.0,0.0,0.00%,0.00%
245,blusa tricot feminino,normal,Correspondência ampla,blusas lindas,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,12,0.0,0.0,0.00%,0.00%
246,blusa tricot feminino,normal,Correspondência ampla,Blusa de linha com botões,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,13,0.0,0.0,0.00%,0.00%
247,blusa tricô feminina,normal,Correspondência ampla,blusa tricô modal listrada,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,27,0.0,0.0,0.00%,0.00%
248,blusa tricot feminino,normal,Correspondência ampla,Tricot cardigan,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,9,0.0,0.0,0.00%,0.00%
249,blusa tricot feminino,normal,Correspondência ampla,blusinha feminina manga longa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,4,0.0,0.0,0.00%,0.00%
250,blusa tricot feminino,normal,Correspondência ampla,camisete de malha  feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
251,blusa tricô feminina,normal,Correspondência ampla,Blusa social,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,18,0.0,0.0,0.00%,0.00%
252,blusa tricot feminino,normal,Correspondência ampla,blusa feminina xadrez plus size,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,22,0.0,0.0,0.00%,0.00%
253,blusa tricot feminino,normal,Correspondência ampla,bermuda praia feminina tricot,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,3,0.0,0.0,0.00%,0.00%
254,blusa tricot feminino,normal,Correspondência ampla,blusa de manga comprida branca feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,26,0.0,0.0,0.00%,0.00%
255,blusa tricô feminina,normal,Correspondência ampla,Brusa de frio de tricô,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,21,0.0,0.0,0.00%,0.00%
256,blusa tricot feminino,normal,Correspondência ampla,Blusa tricot nacional,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,3,0.0,0.0,0.00%,0.00%
257,blusa tricô feminina,normal,Correspondência ampla,brusa de friu feminino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,10,0.0,0.0,0.00%,0.00%
258,blusa tricô feminina,normal,Correspondência ampla,camisa cropped,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,55,0.0,0.0,0.00%,0.00%
259,blusa tricot feminino,normal,Correspondência ampla,Blusa feminina inverno coração,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,3,0.0,0.0,0.00%,0.00%
260,blusa tricô feminina,normal,Correspondência ampla,Blusa tecido luna,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,2,0.0,0.0,0.00%,0.00%
261,blusa tricô feminina,normal,Correspondência ampla,croped tricô manga longa,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,12,0.0,0.0,0.00%,0.00%
262,blusa tricot feminino,normal,Correspondência ampla,blusa xadrez feminino manga curta,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,19,0.0,0.0,0.00%,0.00%
263,blusa tricot feminino,normal,Correspondência ampla,camisa feminina xadrez manga longa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
264,blusa tricô feminina,normal,Correspondência ampla,blusa feminina tricô plus size,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,22,0.0,0.0,0.00%,0.00%
