Relatório de Anúncios de Busca de Produtos - Shopee Brazil
Nome de Usuário:,findsfashion
Data de Criação do Relatório:,01/06/2023 18:55
Período:,26/05/2023 - 26/05/2023
Produtos,Blusa Feminina Tricot Inverno
Status,Em andamento
ID da Loja:,754722588
ID do produto,18798544389

#,Palavras-chave,Status,Tipo de combinação,Consulta de pesquisa,Impressão,Cliques,CTR,Conversões,Conversões Diretas,Taxa de Conversão,Taxa de Conversão Direta,Custo por Conversão,Custo por Conversão Direta,Itens Vendidos,Itens Vendidos Diretos,VBM,VBM Direto,Despesas,Classificação Média,ROAS,ROAS Direto,ACOS,ACOS Direto
132,blusa tricot feminino,normal,Correspondência ampla,Blusa transpassada floral,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,16,0.0,0.0,0.00%,0.00%
133,blusa tricot feminino,normal,Correspondência ampla,Saia tricot,10,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,7,0.0,0.0,0.00%,0.00%
134,blusa tricot feminino,normal,Correspondência ampla,Kit blusa feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,24,0.0,0.0,0.00%,0.00%
135,blusa tricot feminino,normal,Correspondência ampla,blusa tecido viscolinho,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,31,0.0,0.0,0.00%,0.00%
136,blusa tricot feminino,normal,Correspondência ampla,Blusa tricot colorido,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,25,0.0,0.0,0.00%,0.00%
137,blusa tricô feminina,normal,Correspondência ampla,Blusa feminia social,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,20,0.0,0.0,0.00%,0.00%
138,blusa tricot feminino,normal,Correspondência ampla,tricot duo,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,7,0.0,0.0,0.00%,0.00%
139,blusa tricot feminino,normal,Correspondência ampla,camisa xadrez feminina country,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,23,0.0,0.0,0.00%,0.00%
140,blusa tricô feminina,normal,Correspondência ampla,Blusa Joana,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,58,0.0,0.0,0.00%,0.00%
141,blusa tricot feminino,normal,Correspondência ampla,blusa quentinha feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,13,0.0,0.0,0.00%,0.00%
142,blusa tricot feminino,normal,Correspondência ampla,blusa tricot colorida,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,18,0.0,0.0,0.00%,0.00%
143,blusa tricot feminino,normal,Correspondência ampla,camiseta adidas feminina,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,23,0.0,0.0,0.00%,0.00%
144,blusa tricô feminina,normal,Correspondência ampla,blusa poncho kimono feminino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,5,0.0,0.0,0.00%,0.00%
145,blusa tricô feminina,normal,Correspondência ampla,blusa de um ombro só,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,3,0.0,0.0,0.00%,0.00%
146,blusa tricot feminino,normal,Correspondência ampla,Blusa feminina xadrez,4,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,21,0.0,0.0,0.00%,0.00%
147,blusa tricô feminina,normal,Correspondência ampla,Blusa de frio de pêlo feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,60,0.0,0.0,0.00%,0.00%
148,blusa tricot feminino,normal,Correspondência ampla,Blusa manga bufante modal,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,12,0.0,0.0,0.00%,0.00%
149,blusa tricot feminino,normal,Correspondência ampla,cropet manga longa plus size,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,26,0.0,0.0,0.00%,0.00%
150,blusa tricot feminino,normal,Correspondência ampla,bory feminino verde,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,24,0.0,0.0,0.00%,0.00%
151,blusa tricô feminina,normal,Correspondência ampla,camisa de botão feminina  corte V,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,14,0.0,0.0,0.00%,0.00%
152,blusa tricot feminino,normal,Correspondência ampla,Camisete feminina com babado,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,12,0.0,0.0,0.00%,0.00%
153,blusa tricô feminina,normal,Correspondência ampla,chamisse feminino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,28,0.0,0.0,0.00%,0.00%
154,blusa tricot feminino,normal,Correspondência ampla,Blusa Tricot Infantil,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,22,0.0,0.0,0.00%,0.00%
155,blusa tricot feminino,normal,Correspondência ampla,blusas femininas plus size elegante inverno,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,2,0.0,0.0,0.00%,0.00%
156,blusa tricô feminina,normal,Correspondência ampla,blusa feminina manga bufante,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,10,0.0,0.0,0.00%,0.00%
157,blusa tricô feminina,normal,Correspondência ampla,Crooped 3/4,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,15,0.0,0.0,0.00%,0.00%
158,blusa tricot feminino,normal,Correspondência ampla,cropped tricot listras,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,34,0.0,0.0,0.00%,0.00%
159,blusa tricot feminino,normal,Correspondência ampla,cardigã tricot feminino,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,9,0.0,0.0,0.00%,0.00%
160,blusa tricô feminina,normal,Correspondência ampla,Blusa para festa de junho feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,9,0.0,0.0,0.00%,0.00%
161,blusa tricot feminino,normal,Correspondência ampla,bata cetim preta,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,22,0.0,0.0,0.00%,0.00%
162,blusa tricô feminina,normal,Correspondência ampla,Blusa para sair m,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,20,0.0,0.0,0.00%,0.00%
163,blusa tricot feminino,normal,Correspondência ampla,Blusa de tricot sueter manga longa listrada,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,17,0.0,0.0,0.00%,0.00%
164,blusa tricot feminino,normal,Correspondência ampla,blusa modal manga longa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,47,0.0,0.0,0.00%,0.00%
165,blusa tricot feminino,normal,Correspondência ampla,blusa balada plus size,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,29,0.0,0.0,0.00%,0.00%
166,blusa tricot feminino,normal,Correspondência ampla,Blusa de tricot cropped,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,15,0.0,0.0,0.00%,0.00%
167,blusa tricot feminino,normal,Correspondência ampla,croped tricot Plus size,2,1,50.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.11,31,0.0,0.0,0.00%,0.00%
168,blusa tricô feminina,normal,Correspondência ampla,Blusa decote gg,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,9,0.0,0.0,0.00%,0.00%
169,blusa tricô feminina,normal,Correspondência ampla,tricô sobreposição,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,4,0.0,0.0,0.00%,0.00%
170,blusa tricot feminino,normal,Correspondência ampla,blusa com paete feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,3,0.0,0.0,0.00%,0.00%
171,blusa tricot feminino,normal,Correspondência ampla,Blusa suplex v,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,4,0.0,0.0,0.00%,0.00%
172,blusa tricot feminino,normal,Correspondência ampla,cropet de manga curta,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,24,0.0,0.0,0.00%,0.00%
173,blusa tricot feminino,normal,Correspondência ampla,Blusa plus festa,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,31,0.0,0.0,0.00%,0.00%
174,blusa tricô feminina,normal,Correspondência ampla,cardigan tricô feminino,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,10,0.0,0.0,0.00%,0.00%
175,blusa tricot feminino,normal,Correspondência ampla,blusa bata plus size,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,22,0.0,0.0,0.00%,0.00%
176,blusa tricot feminino,normal,Correspondência ampla,Blusa coton manga longa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,29,0.0,0.0,0.00%,0.00%
177,blusa tricot feminino,normal,Correspondência ampla,body de manga,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,14,0.0,0.0,0.00%,0.00%
178,blusa tricot feminino,normal,Correspondência ampla,Blusa lã manga princesa listrada,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,7,0.0,0.0,0.00%,0.00%
179,blusa tricô feminina,normal,Correspondência ampla,Blusa tecido prada,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,3,0.0,0.0,0.00%,0.00%
180,blusa tricot feminino,normal,Correspondência ampla,croped moletinho,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,13,0.0,0.0,0.00%,0.00%
181,blusa tricô feminina,normal,Correspondência ampla,blusa aro v manga bufante plus size,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,14,0.0,0.0,0.00%,0.00%
182,blusa tricô feminina,normal,Correspondência ampla,Blusa de tricô coraçao,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,16,0.0,0.0,0.00%,0.00%
183,blusa tricot feminino,normal,Correspondência ampla,Blusinha usada,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,24,0.0,0.0,0.00%,0.00%
184,blusa tricô feminina,normal,Correspondência ampla,trico modal feminino,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,11,0.0,0.0,0.00%,0.00%
185,blusa tricô feminina,normal,Correspondência ampla,poncho trico gola alta,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,10,0.0,0.0,0.00%,0.00%
186,blusa tricô feminina,normal,Correspondência ampla,blusa de maga longa feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,36,0.0,0.0,0.00%,0.00%
187,blusa tricot feminino,normal,Correspondência ampla,blusa onbro a onbro,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,10,0.0,0.0,0.00%,0.00%
188,blusa tricot feminino,normal,Correspondência ampla,Brusa estampada,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,2,0.0,0.0,0.00%,0.00%
189,blusa tricot feminino,normal,Correspondência ampla,blusaa feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,11,0.0,0.0,0.00%,0.00%
190,blusa tricot feminino,normal,Correspondência ampla,Blusa Quadriculada Feminina Plus Size,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,17,0.0,0.0,0.00%,0.00%
191,blusa tricot feminino,normal,Correspondência ampla,Blusa feminina Holister,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,21,0.0,0.0,0.00%,0.00%
192,blusa tricot feminino,normal,Correspondência ampla,Blusa xadrez batinha,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,5,0.0,0.0,0.00%,0.00%
193,blusa tricô feminina,normal,Correspondência ampla,Cropped de frio,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,28,0.0,0.0,0.00%,0.00%
194,blusa tricot feminino,normal,Correspondência ampla,roupas femininas conjunto tricot,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,5,0.0,0.0,0.00%,0.00%
195,blusa tricot feminino,normal,Correspondência ampla,Blusa preta e branca feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,4,0.0,0.0,0.00%,0.00%
196,blusa tricô feminina,normal,Correspondência ampla,Brusa de lá,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,27,0.0,0.0,0.00%,0.00%
197,blusa tricô feminina,normal,Correspondência ampla,blusa de frio feminina tricô com pérolas,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,40,0.0,0.0,0.00%,0.00%
198,blusa tricot feminino,normal,Correspondência ampla,Blusa lãzinha plus size,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,18,0.0,0.0,0.00%,0.00%
199,blusa tricot feminino,normal,Correspondência ampla,conjunto tricot inverno,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,13,0.0,0.0,0.00%,0.00%
200,blusa tricô feminina,normal,Correspondência ampla,Blusa decotada,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,27,0.0,0.0,0.00%,0.00%
201,blusa tricô feminina,normal,Correspondência ampla,Blusas de tricô manga cumprida e gola alta plus,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,10,0.0,0.0,0.00%,0.00%
202,blusa tricot feminino,normal,Correspondência ampla,body feminino trançado,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,4,0.0,0.0,0.00%,0.00%
203,blusa tricot feminino,normal,Correspondência ampla,cropped gg feminino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,14,0.0,0.0,0.00%,0.00%
204,blusa tricot feminino,normal,Correspondência ampla,blusa tapa bumbum feminino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,45,0.0,0.0,0.00%,0.00%
205,blusa tricô feminina,normal,Correspondência ampla,Blusa de tricô gola alta plus size,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,9,0.0,0.0,0.00%,0.00%
206,blusa tricot feminino,normal,Correspondência ampla,Blusa Duna Feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,17,0.0,0.0,0.00%,0.00%
207,blusa tricot feminino,normal,Correspondência ampla,Blusa Animal print plus size,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,7,0.0,0.0,0.00%,0.00%
208,blusa tricot feminino,normal,Correspondência ampla,Blusa cacharel,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,15,0.0,0.0,0.00%,0.00%
209,blusa tricot feminino,normal,Correspondência ampla,Blusinhas de cetim,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,39,0.0,0.0,0.00%,0.00%
210,blusa tricô feminina,normal,Correspondência ampla,blusa trico aberta,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,21,0.0,0.0,0.00%,0.00%
211,blusa tricot feminino,normal,Correspondência ampla,blusa com brilho feminina,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,20,0.0,0.0,0.00%,0.00%
212,blusa tricô feminina,normal,Correspondência ampla,Camisa Feminina usadas,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
213,blusa tricô feminina,normal,Correspondência ampla,cropped de tricô folgado,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,21,0.0,0.0,0.00%,0.00%
214,blusa tricot feminino,normal,Correspondência ampla,Roupas Femininasblusasde cotto,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,13,0.0,0.0,0.00%,0.00%
215,blusa tricô feminina,normal,Correspondência ampla,Croped tricô manga curta modal,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,9,0.0,0.0,0.00%,0.00%
216,blusa tricô feminina,normal,Correspondência ampla,blusa de frio cropped feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,23,0.0,0.0,0.00%,0.00%
217,blusa tricot feminino,normal,Correspondência ampla,Blusa xadrez manga longa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,22,0.0,0.0,0.00%,0.00%
218,blusa tricot feminino,normal,Correspondência ampla,Blusa de lã manga morcego,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,18,0.0,0.0,0.00%,0.00%
219,blusa tricot feminino,normal,Correspondência ampla,bory manga longa tule,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,18,0.0,0.0,0.00%,0.00%
220,blusa tricô feminina,normal,Correspondência ampla,blusa social feminina manga longa cropped,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,13,0.0,0.0,0.00%,0.00%
221,blusa tricot feminino,normal,Correspondência ampla,Blusa Tule Plus Size,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,24,0.0,0.0,0.00%,0.00%
222,blusa tricô feminina,normal,Correspondência ampla,blusão tule feminino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,12,0.0,0.0,0.00%,0.00%
223,blusa tricô feminina,normal,Correspondência ampla,blusa d frio feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,75,0.0,0.0,0.00%,0.00%
224,blusa tricô feminina,normal,Correspondência ampla,blusa trico plus size feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,13,0.0,0.0,0.00%,0.00%
225,blusa tricô feminina,normal,Correspondência ampla,Blusa Farm,6,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,14,0.0,0.0,0.00%,0.00%
226,blusa tricot feminino,normal,Correspondência ampla,Cropeed lindos,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,9,0.0,0.0,0.00%,0.00%
227,blusa tricot feminino,normal,Correspondência ampla,T Shirt Xadrez Feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,3,0.0,0.0,0.00%,0.00%
228,blusa tricô feminina,normal,Correspondência ampla,Tricô pied poule,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,29,0.0,0.0,0.00%,0.00%
229,blusa tricô feminina,normal,Correspondência ampla,Tricô croped manga longa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,12,0.0,0.0,0.00%,0.00%
230,blusa tricot feminino,normal,Correspondência ampla,blusa feminina para festa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,27,0.0,0.0,0.00%,0.00%
231,blusa tricô feminina,normal,Correspondência ampla,blusa de frio feminina plus size,14,1,7.14%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.11,32,0.0,0.0,0.00%,0.00%
232,blusa tricot feminino,normal,Correspondência ampla,blusa nula manga,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,9,0.0,0.0,0.00%,0.00%
233,blusa tricot feminino,normal,Correspondência ampla,Camisão comprido,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,36,0.0,0.0,0.00%,0.00%
234,blusa tricot feminino,normal,Correspondência ampla,Blusa manga longa feminina tecido duna,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,12,0.0,0.0,0.00%,0.00%
235,blusa tricot feminino,normal,Correspondência ampla,blusa feminina manga longa botão no punho,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,10,0.0,0.0,0.00%,0.00%
236,blusa tricot feminino,normal,Correspondência ampla,croped de manga longa,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,15,0.0,0.0,0.00%,0.00%
237,blusa tricot feminino,normal,Correspondência ampla,blusa xadrez plus size,12,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,21,0.0,0.0,0.00%,0.00%
238,blusa tricô feminina,normal,Correspondência ampla,Blusa suéter em trico com tranca na moda 2022,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,7,0.0,0.0,0.00%,0.00%
239,blusa tricô feminina,normal,Correspondência ampla,Blusa trapézio,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,12,0.0,0.0,0.00%,0.00%
240,blusa tricot feminino,normal,Correspondência ampla,cardigan feminino tricot,7,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,20,0.0,0.0,0.00%,0.00%
241,blusa tricot feminino,normal,Correspondência ampla,Blusinha transparente,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,13,0.0,0.0,0.00%,0.00%
242,blusa tricot feminino,normal,Correspondência ampla,camisa plissada feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,52,0.0,0.0,0.00%,0.00%
243,blusa tricô feminina,normal,Correspondência ampla,blusa decote quadrado,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,16,0.0,0.0,0.00%,0.00%
244,blusa tricot feminino,normal,Correspondência ampla,tricot manga longa coracao plus size,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,1,0.0,0.0,0.00%,0.00%
245,blusa tricot feminino,normal,Correspondência ampla,cropped manga longa,33,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,30,0.0,0.0,0.00%,0.00%
246,blusa tricô feminina,normal,Correspondência ampla,blusa junina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,30,0.0,0.0,0.00%,0.00%
247,blusa tricô feminina,normal,Correspondência ampla,Cardigan trico,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,16,0.0,0.0,0.00%,0.00%
248,blusa tricot feminino,normal,Correspondência ampla,Tricot off recortes,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,7,0.0,0.0,0.00%,0.00%
249,blusa tricot feminino,normal,Correspondência ampla,Roupa feminina brecho,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,10,0.0,0.0,0.00%,0.00%
250,blusa tricot feminino,normal,Correspondência ampla,Blusinhas de manga comprida,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,58,0.0,0.0,0.00%,0.00%
251,blusa tricot feminino,normal,Correspondência ampla,Blusa de xadrez sem manga,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,30,0.0,0.0,0.00%,0.00%
252,blusa tricot feminino,normal,Correspondência ampla,conjunto tricot feminino modal,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,3,0.0,0.0,0.00%,0.00%
253,blusa tricot feminino,normal,Correspondência ampla,Desapego De Brechó,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,3,0.0,0.0,0.00%,0.00%
254,blusa tricot feminino,normal,Correspondência ampla,Blusa manga comprida malha,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,7,0.0,0.0,0.00%,0.00%
255,blusa tricot feminino,normal,Correspondência ampla,Tricot croped preto,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,18,0.0,0.0,0.00%,0.00%
256,blusa tricô feminina,normal,Correspondência ampla,blusa franja,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,9,0.0,0.0,0.00%,0.00%
257,blusa tricot feminino,normal,Correspondência ampla,Blusa inverno xadrez,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
258,blusa tricot feminino,normal,Correspondência ampla,blusa brilho gg,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,12,0.0,0.0,0.00%,0.00%
259,blusa tricot feminino,normal,Correspondência ampla,Blusinha com detalhes na manga,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,12,0.0,0.0,0.00%,0.00%
260,blusa tricô feminina,normal,Correspondência ampla,Blusa cacto,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,12,0.0,0.0,0.00%,0.00%
261,blusa tricot feminino,normal,Correspondência ampla,blusa feminina verde limão,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,40,0.0,0.0,0.00%,0.00%
262,blusa tricô feminina,normal,Correspondência ampla,Tricô rosa pink,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,16,0.0,0.0,0.00%,0.00%
263,blusa tricô feminina,normal,Correspondência ampla,tricô grosso,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,7,0.0,0.0,0.00%,0.00%
264,blusa tricô feminina,normal,Correspondência ampla,blusa de linha feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,49,0.0,0.0,0.00%,0.00%
265,blusa tricot feminino,normal,Correspondência ampla,Blusa transpassada longa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,12,0.0,0.0,0.00%,0.00%
