Relatório de Anúncios de Busca de Produtos - Shopee Brazil
Nome de Usuário:,findsfashion
Data de Criação do Relatório:,01/06/2023 18:55
Período:,30/05/2023 - 30/05/2023
Produtos,Blusa Feminina Tricot Inverno
Status,Em andamento
ID da Loja:,754722588
ID do produto,18798544389

#,Palavras-chave,Status,Tipo de combinação,Consulta de pesquisa,Impressão,Cliques,CTR,Conversões,Conversões Diretas,Taxa de Conversão,Taxa de Conversão Direta,Custo por Conversão,Custo por Conversão Direta,Itens Vendidos,Itens Vendidos Diretos,VBM,VBM Direto,Despesas,Classificação Média,ROAS,ROAS Direto,ACOS,ACOS Direto
460,blusa tricot feminino,normal,Correspondência ampla,blusa gola alta manga longa canelada plus size,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,51,0.0,0.0,0.00%,0.00%
461,blusa tricô feminina,normal,Correspondência ampla,blusa cacharrel feminino de lã,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,2,0.0,0.0,0.00%,0.00%
462,blusa tricô feminina,normal,Correspondência ampla,blusa bege feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,5,0.0,0.0,0.00%,0.00%
463,blusa tricô feminina,normal,Correspondência ampla,blusa de frio estilosa feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,2,0.0,0.0,0.00%,0.00%
464,blusa tricô feminina,normal,Correspondência ampla,Blusa crochê,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,4,0.0,0.0,0.00%,0.00%
465,blusa tricot feminino,normal,Correspondência ampla,blusa feminina manga longa bufante,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,28,0.0,0.0,0.00%,0.00%
466,blusa tricot feminino,normal,Correspondência ampla,blusa de linho feminina manga longa,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,15,0.0,0.0,0.00%,0.00%
467,blusa tricot feminino,normal,Correspondência ampla,Blusa feminina xadrez plus size,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,3,0.0,0.0,0.00%,0.00%
468,blusa tricot feminino,normal,Correspondência ampla,t shirt cirre,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,6,0.0,0.0,0.00%,0.00%
469,blusa tricot feminino,normal,Correspondência ampla,blusa feminina elegante manga curta,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,15,0.0,0.0,0.00%,0.00%
470,blusa tricot feminino,normal,Correspondência ampla,blusas de inverno feminino plus size,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,26,0.0,0.0,0.00%,0.00%
471,blusa tricot feminino,normal,Correspondência ampla,Blusa de la feminina tricot,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,2,0.0,0.0,0.00%,0.00%
472,blusa tricô feminina,normal,Correspondência ampla,Blusa Julia,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,11,0.0,0.0,0.00%,0.00%
473,blusa tricô feminina,normal,Correspondência ampla,Youcom,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,12,0.0,0.0,0.00%,0.00%
474,blusa tricô feminina,normal,Correspondência ampla,blusa tricô roxo,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,7,0.0,0.0,0.00%,0.00%
475,blusa tricot feminino,normal,Correspondência ampla,roupa xadrez feminino,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,25,0.0,0.0,0.00%,0.00%
476,blusa tricot feminino,normal,Correspondência ampla,Camisa feminina xadrez,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,12,0.0,0.0,0.00%,0.00%
477,blusa tricot feminino,normal,Correspondência ampla,cropped manga longa tricot,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,20,0.0,0.0,0.00%,0.00%
478,blusa tricot feminino,normal,Correspondência ampla,Blusa tricot azul bebe,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,9,0.0,0.0,0.00%,0.00%
479,blusa tricot feminino,normal,Correspondência ampla,Roupas femina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,44,0.0,0.0,0.00%,0.00%
480,blusa tricot feminino,normal,Correspondência ampla,Blusa manga comprida feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,17,0.0,0.0,0.00%,0.00%
481,blusa tricô feminina,normal,Correspondência ampla,blusa charmise,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,42,0.0,0.0,0.00%,0.00%
482,blusa tricô feminina,normal,Correspondência ampla,Blusa de tricô,4,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,18,0.0,0.0,0.00%,0.00%
483,blusa tricot feminino,normal,Correspondência ampla,cropid manga longa,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,14,0.0,0.0,0.00%,0.00%
484,blusa tricot feminino,normal,Correspondência ampla,camisa dins feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,41,0.0,0.0,0.00%,0.00%
485,blusa tricot feminino,normal,Correspondência ampla,Blusa verde limão,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,22,0.0,0.0,0.00%,0.00%
486,blusa tricot feminino,normal,Correspondência ampla,Macacão tricot feminino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,6,0.0,0.0,0.00%,0.00%
487,blusa tricô feminina,normal,Correspondência ampla,cacharrel feminino felpuda,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,18,0.0,0.0,0.00%,0.00%
488,blusa tricot feminino,normal,Correspondência ampla,tricot feminino modal,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,9,0.0,0.0,0.00%,0.00%
489,blusa tricô feminina,normal,Correspondência ampla,blusa de frio feminina azul claro,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,34,0.0,0.0,0.00%,0.00%
490,blusa tricot feminino,normal,Correspondência ampla,shoppe,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,2,0.0,0.0,0.00%,0.00%
491,blusa tricot feminino,normal,Correspondência ampla,Regata tricot preto,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,5,0.0,0.0,0.00%,0.00%
492,blusa tricot feminino,normal,Correspondência ampla,Conjunto,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,15,0.0,0.0,0.00%,0.00%
493,blusa tricot feminino,normal,Correspondência ampla,Blusa tampa bumbum,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,42,0.0,0.0,0.00%,0.00%
494,blusa tricô feminina,normal,Correspondência ampla,Loba blusa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,18,0.0,0.0,0.00%,0.00%
495,blusa tricô feminina,normal,Correspondência ampla,Suéter Lã,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,6,0.0,0.0,0.00%,0.00%
496,blusa tricô feminina,normal,Correspondência ampla,Blusa frio tricô,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,9,0.0,0.0,0.00%,0.00%
497,blusa tricot feminino,normal,Correspondência ampla,look feminino inverno,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,11,0.0,0.0,0.00%,0.00%
498,blusa tricot feminino,normal,Correspondência ampla,tricot feminino manga transpassada,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,9,0.0,0.0,0.00%,0.00%
499,blusa tricot feminino,normal,Correspondência ampla,Brechó,9,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,24,0.0,0.0,0.00%,0.00%
500,blusa tricô feminina,normal,Correspondência ampla,Blusa de caminha,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,11,0.0,0.0,0.00%,0.00%
501,blusa tricot feminino,normal,Correspondência ampla,conjunto tricot modal,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,18,0.0,0.0,0.00%,0.00%
502,blusa tricot feminino,normal,Correspondência ampla,Camisa feminina,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,26,0.0,0.0,0.00%,0.00%
503,blusa tricot feminino,normal,Correspondência ampla,Camiseta femenina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,40,0.0,0.0,0.00%,0.00%
504,blusa tricô feminina,normal,Correspondência ampla,blusa tricô feminino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,13,0.0,0.0,0.00%,0.00%
505,blusa tricot feminino,normal,Correspondência ampla,blusa de pelinho feminina,5,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,14,0.0,0.0,0.00%,0.00%
506,blusa tricot feminino,normal,Correspondência ampla,bory estampado feminino,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,44,0.0,0.0,0.00%,0.00%
507,blusa tricô feminina,normal,Correspondência ampla,conjunto feminino de calça e blusa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,20,0.0,0.0,0.00%,0.00%
508,blusa tricô feminina,normal,Correspondência ampla,blusa de frio crochê,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,11,0.0,0.0,0.00%,0.00%
509,blusa tricot feminino,normal,Correspondência ampla,sueter tricot feminino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,10,0.0,0.0,0.00%,0.00%
510,blusa tricot feminino,normal,Correspondência ampla,colete tricot feminino gola boba,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,4,0.0,0.0,0.00%,0.00%
511,blusa tricô feminina,normal,Correspondência ampla,Blusa tricô modal manga curta,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,17,0.0,0.0,0.00%,0.00%
512,blusa tricot feminino,normal,Correspondência ampla,Conjunto tricot plus,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,2,0.0,0.0,0.00%,0.00%
513,blusa tricô feminina,normal,Correspondência ampla,Blusa De Lã Feminina Aberta Na Frente,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,3,0.0,0.0,0.00%,0.00%
514,blusa tricot feminino,normal,Correspondência ampla,corpped,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,64,0.0,0.0,0.00%,0.00%
515,blusa tricô feminina,normal,Correspondência ampla,blusa em linho,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,4,0.0,0.0,0.00%,0.00%
516,blusa tricot feminino,normal,Correspondência ampla,blusa de lã listrada,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,6,0.0,0.0,0.00%,0.00%
517,blusa tricot feminino,normal,Correspondência ampla,segunda pele plus size feminina,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,4,0.0,0.0,0.00%,0.00%
518,blusa tricô feminina,normal,Correspondência ampla,blusa cor de vinho,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,29,0.0,0.0,0.00%,0.00%
519,blusa tricot feminino,normal,Correspondência ampla,Blusa malha feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,14,0.0,0.0,0.00%,0.00%
520,blusa tricot feminino,normal,Correspondência ampla,Blusa Nadador Feminino plus size,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,10,0.0,0.0,0.00%,0.00%
521,blusa tricot feminino,normal,Correspondência ampla,Blusa Manga Longa Plus Size,4,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,25,0.0,0.0,0.00%,0.00%
522,blusa tricô feminina,normal,Correspondência ampla,blusa tricô feminina infantil,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,22,0.0,0.0,0.00%,0.00%
523,blusa tricot feminino,normal,Correspondência ampla,blusinha manga longa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,9,0.0,0.0,0.00%,0.00%
524,blusa tricô feminina,normal,Correspondência ampla,blusa tricô feminina plus size,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,14,0.0,0.0,0.00%,0.00%
525,blusa tricot feminino,normal,Correspondência ampla,t shart feminina algodão,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,74,0.0,0.0,0.00%,0.00%
526,blusa tricot feminino,normal,Correspondência ampla,colete tricot,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,14,0.0,0.0,0.00%,0.00%
527,blusa tricot feminino,normal,Correspondência ampla,blusa verde musgo feminina,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,16,0.0,0.0,0.00%,0.00%
528,blusa tricô feminina,normal,Correspondência ampla,casaco,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,31,0.0,0.0,0.00%,0.00%
529,blusa tricot feminino,normal,Correspondência ampla,casaco feminino plus size tricot,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,11,0.0,0.0,0.00%,0.00%
530,blusa tricô feminina,normal,Correspondência ampla,blusa de frio feminina PP,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,7,0.0,0.0,0.00%,0.00%
531,blusa tricot feminino,normal,Correspondência ampla,tecido tricot canelado,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,2,0.0,0.0,0.00%,0.00%
532,blusa tricot feminino,normal,Correspondência ampla,blusa canelada,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,42,0.0,0.0,0.00%,0.00%
533,blusa tricô feminina,normal,Correspondência ampla,Cropped feminino napa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,36,0.0,0.0,0.00%,0.00%
534,blusa tricot feminino,normal,Correspondência ampla,Blusa Feminina,18,1,5.56%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.11,18,0.0,0.0,0.00%,0.00%
535,blusa tricô feminina,normal,Correspondência ampla,Blusa tricô gg,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,6,0.0,0.0,0.00%,0.00%
536,blusa tricot feminino,normal,Correspondência ampla,T shirt de luxo,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,9,0.0,0.0,0.00%,0.00%
537,blusa tricô feminina,normal,Correspondência ampla,Blusa branca de tricô,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,19,0.0,0.0,0.00%,0.00%
538,blusa tricô feminina,normal,Correspondência ampla,Blusa de frio plu size,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,14,0.0,0.0,0.00%,0.00%
539,blusa tricot feminino,normal,Correspondência ampla,camiseta tapa bumbum feminina,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,13,0.0,0.0,0.00%,0.00%
540,blusa tricô feminina,normal,Correspondência ampla,blusa trico gola v marrom,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,14,0.0,0.0,0.00%,0.00%
541,blusa tricot feminino,normal,Correspondência ampla,Blusinha  de renda,4,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,48,0.0,0.0,0.00%,0.00%
542,blusa tricô feminina,normal,Correspondência ampla,agasalho de professora,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,27,0.0,0.0,0.00%,0.00%
543,blusa tricô feminina,normal,Correspondência ampla,Blusa de tricô manga longa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,7,0.0,0.0,0.00%,0.00%
544,blusa tricot feminino,normal,Correspondência ampla,regata croped  feminina listrada,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,7,0.0,0.0,0.00%,0.00%
545,blusa tricot feminino,normal,Correspondência ampla,blusa gola alta com botões na manga,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,30,0.0,0.0,0.00%,0.00%
546,blusa tricot feminino,normal,Correspondência ampla,blusa tricot gola alta,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,15,0.0,0.0,0.00%,0.00%
547,blusa tricot feminino,normal,Correspondência ampla,Brusinhas de lã,1,1,100.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.11,1,0.0,0.0,0.00%,0.00%
548,blusa tricot feminino,normal,Correspondência ampla,blusa feminina xadrez infantil,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,17,0.0,0.0,0.00%,0.00%
549,blusa tricô feminina,normal,Correspondência ampla,blusa feminina de frio,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,40,0.0,0.0,0.00%,0.00%
550,blusa tricô feminina,normal,Correspondência ampla,Casaco de tricô,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,50,0.0,0.0,0.00%,0.00%
551,blusa tricot feminino,normal,Correspondência ampla,Blusa tricor,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,7,0.0,0.0,0.00%,0.00%
552,blusa tricô feminina,normal,Correspondência ampla,roupa de tricô,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,21,0.0,0.0,0.00%,0.00%
553,blusa tricot feminino,normal,Correspondência ampla,blusa uma manga só,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,53,0.0,0.0,0.00%,0.00%
554,blusa tricot feminino,normal,Correspondência ampla,blusa tricot transpassado,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,29,0.0,0.0,0.00%,0.00%
555,blusa tricot feminino,normal,Correspondência ampla,blusa quetinha,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,31,0.0,0.0,0.00%,0.00%
556,blusa tricô feminina,normal,Correspondência ampla,Blusa De Lã Feminina Aberta,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,3,0.0,0.0,0.00%,0.00%
557,blusa tricot feminino,normal,Correspondência ampla,Blusa Tricot Gola,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
558,blusa tricot feminino,normal,Correspondência ampla,Croped Manga Longa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,14,0.0,0.0,0.00%,0.00%
559,blusa tricô feminina,normal,Correspondência ampla,blusa feminina branca trico,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,24,0.0,0.0,0.00%,0.00%
560,blusa tricô feminina,normal,Correspondência ampla,Blusa franja,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,31,0.0,0.0,0.00%,0.00%
561,blusa tricot feminino,normal,Correspondência ampla,brechó gg feminino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,16,0.0,0.0,0.00%,0.00%
562,blusa tricô feminina,normal,Correspondência ampla,blusa troco gola,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,13,0.0,0.0,0.00%,0.00%
563,blusa tricot feminino,normal,Correspondência ampla,brechó,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,29,0.0,0.0,0.00%,0.00%
564,blusa tricot feminino,normal,Correspondência ampla,moletinho,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,3,0.0,0.0,0.00%,0.00%
565,blusa tricô feminina,normal,Correspondência ampla,decote plus size,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,18,0.0,0.0,0.00%,0.00%
566,blusa tricô feminina,normal,Correspondência ampla,blusa arrumada feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,28,0.0,0.0,0.00%,0.00%
567,blusa tricô feminina,normal,Correspondência ampla,blusa de lã frio feminina,4,2,50.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.22,6,0.0,0.0,0.00%,0.00%
568,blusa tricot feminino,normal,Correspondência ampla,camisa feminina dins manga 3 por 4,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,56,0.0,0.0,0.00%,0.00%
569,blusa tricot feminino,normal,Correspondência ampla,blusa lã,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,22,0.0,0.0,0.00%,0.00%
570,blusa tricô feminina,normal,Correspondência ampla,onsay tricô,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,1,0.0,0.0,0.00%,0.00%
571,blusa tricô feminina,normal,Correspondência ampla,Blusinha de lã gola,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,14,0.0,0.0,0.00%,0.00%
572,blusa tricô feminina,normal,Correspondência ampla,blusa peluciada feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,14,0.0,0.0,0.00%,0.00%
573,blusa tricot feminino,normal,Correspondência ampla,blusinha basica feminina manga longa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,18,0.0,0.0,0.00%,0.00%
574,blusa tricot feminino,normal,Correspondência ampla,Cacharrel branco tricot,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,15,0.0,0.0,0.00%,0.00%
575,blusa tricot feminino,normal,Correspondência ampla,blusa vermelho,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,43,0.0,0.0,0.00%,0.00%
576,blusa tricô feminina,normal,Correspondência ampla,blusa de linho feminina,5,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,7,0.0,0.0,0.00%,0.00%
577,blusa tricot feminino,normal,Correspondência ampla,Tricot modal,5,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,18,0.0,0.0,0.00%,0.00%
578,blusa tricô feminina,normal,Correspondência ampla,Blusas manga longa de tricô,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,5,0.0,0.0,0.00%,0.00%
579,blusa tricot feminino,normal,Correspondência ampla,blusa manga comprida,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,46,0.0,0.0,0.00%,0.00%
580,blusa tricô feminina,normal,Correspondência ampla,Blusa menina trico,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,4,0.0,0.0,0.00%,0.00%
581,blusa tricô feminina,normal,Correspondência ampla,blusa trico,4,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,13,0.0,0.0,0.00%,0.00%
582,blusa tricot feminino,normal,Correspondência ampla,blusas de lá coloridas,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,4,0.0,0.0,0.00%,0.00%
583,blusa tricô feminina,normal,Correspondência ampla,blusa trico plus size,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
584,blusa tricô feminina,normal,Correspondência ampla,bluasa feminino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,39,0.0,0.0,0.00%,0.00%
585,blusa tricô feminina,normal,Correspondência ampla,croped tricô,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,23,0.0,0.0,0.00%,0.00%
586,blusa tricô feminina,normal,Correspondência ampla,Colete feminino,5,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
587,blusa tricot feminino,normal,Correspondência ampla,bory femenino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,41,0.0,0.0,0.00%,0.00%
588,blusa tricô feminina,normal,Correspondência ampla,Blusa de festa junina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
589,blusa tricot feminino,normal,Correspondência ampla,Blusa de lã plus size,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,4,0.0,0.0,0.00%,0.00%
590,blusa tricot feminino,normal,Correspondência ampla,tricot feminino manga cruzada,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,7,0.0,0.0,0.00%,0.00%
591,blusa tricot feminino,normal,Correspondência ampla,blusa de amarrar manga longa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,28,0.0,0.0,0.00%,0.00%
592,blusa tricot feminino,normal,Correspondência ampla,blusa inverno feminino moletinho,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,59,0.0,0.0,0.00%,0.00%
593,blusa tricot feminino,normal,Correspondência ampla,Tricot monte Sião,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,3,0.0,0.0,0.00%,0.00%
